Ind1,Ind2,Pop,Dist,Rel_Coeff
QAc-G-0035,QAc-G-0131,63,-1,0.020601
QAc-G-0035,QAc-G-0132,63,-1,-0.006048
QAc-G-0035,QAc-G-0133,63,-1,0.017717
QAc-G-0035,QAc-G-0134,63,-1,-0.023384
QAc-G-0035,QAc-G-0135,63,-1,0.033807
QAc-G-0035,QAc-G-0136,63,-1,-0.069732
QAc-G-0035,QAc-G-0137,63,-1,-0.005045
QAc-G-0035,QAc-G-0138,63,-1,-0.117787
QAc-G-0035,QAc-G-0139,63,-1,0.078446
QAc-G-0035,QAc-G-0140,63,-1,-0.001412
QAc-G-0035,QAc-G-0141,63,-1,0.033476
QAc-G-0035,QAc-G-0142,63,-1,0.017741
QAc-G-0035,QAc-G-0143,63,-1,-0.100754
QAc-G-0035,QAc-G-0144,63,-1,-0.114321
QAc-G-0035,QAc-G-0145,63,-1,-0.017256
QAc-G-0035,QAc-G-0146,63,-1,0.038894
QAc-G-0035,QAc-G-0147,63,-1,-0.021318
QAc-G-0035,QAc-G-0148,63,-1,0.009439
QAc-G-0035,QAc-G-0149,63,-1,0.07258
QAc-G-0035,QAc-G-0150,63,-1,-0.013907
QAc-G-0035,QAc-G-0151,63,-1,-0.001475
QAc-G-0035,QAc-G-0152,63,-1,0.018382
QAc-G-0035,QAc-G-0153,63,-1,0.007247
QAc-G-0035,QAc-G-0154,63,-1,0.039493
QAc-G-0035,QAc-G-0155,63,-1,0.019953
QAc-G-0035,QAc-G-0158,63,-1,-0.006288
QAc-G-0035,QAc-G-0159,63,-1,-0.12061
QAc-G-0035,QAc-G-0160,63,-1,-0.059435
QAc-G-0035,QAc-G-0161,63,-1,-0.058857
QAc-G-0035,QAc-G-0162,63,-1,0.015551
QAc-G-0035,QAc-G-0163,63,-1,-0.112828
QAc-G-0035,QAc-G-0164,63,-1,-0.047772
QAc-G-0035,QAc-G-0165,63,-1,0.079796
QAc-G-0035,QAc-G-0166,63,-1,-0.081687
QAc-G-0035,QAc-G-0167,63,-1,-0.039827
QAc-G-0035,QAc-G-0168,63,-1,-0.061962
QAc-G-0035,QAc-G-0169,63,-1,0.073883
QAc-G-0035,QAc-G-0170,63,-1,-0.013975
QAc-G-0035,QAc-G-0171,63,-1,-0.121649
QAc-G-0035,QAc-G-0172,63,-1,-0.043581
QAc-G-0035,QAc-G-0173,63,-1,-0.113628
QAc-G-0035,QAc-G-0174,63,-1,-0.015376
QAc-G-0035,QAc-G-0175,63,-1,0.033643
QAc-G-0035,QAc-G-0176,63,-1,-0.035783
QAc-G-0035,QAc-G-0177,63,-1,-0.036268
QAc-G-0035,QAc-G-0178,63,-1,-0.073861
QAc-G-0035,QAc-G-0179,63,-1,-0.142971
QAc-G-0035,QAc-G-0180,63,-1,-0.056898
QAc-G-0035,QAc-G-0181,63,-1,0.008555
QAc-G-0035,QAc-G-0182,63,-1,-0.047523
QAc-G-0035,QAc-G-0183,63,-1,0.013545
QAc-G-0035,QAc-G-0184,63,-1,-0.005227
QAc-G-0035,QAc-G-0185,63,-1,0.089017
QAc-G-0035,QAc-G-0186,63,-1,-0.052638
QAc-G-0035,QAc-G-0187,63,-1,0.081745
QAc-G-0035,QAc-G-0188,63,-1,0.207388
QAc-G-0035,QAc-G-0189,63,-1,-0.060966
QAc-G-0035,QAc-G-0190,63,-1,-0.035231
QAc-G-0035,QAc-G-0191,63,-1,-0.035329
QAc-G-0035,QAc-G-0192,63,-1,-0.081344
QAc-G-0035,QAc-G-0193,63,-1,0.008094
QAc-G-0035,QAc-G-0194,63,-1,0.001962
QAc-G-0035,QAc-G-0195,63,-1,-0.046787
QAc-G-0035,QAc-G-0196,63,-1,-0.030041
QAc-G-0035,QAc-G-0197,63,-1,-0.082616
QAc-G-0035,QAc-G-0198,63,-1,-0.018041
QAc-G-0035,QAc-G-0199,63,-1,0.139905
QAc-G-0035,QAc-G-0200,63,-1,0.009191
QAc-G-0035,QAc-G-0201,63,-1,0.041689
QAc-G-0035,QAc-G-0202,63,-1,-0.025775
QAc-G-0035,QAc-G-0203,63,-1,-0.033751
QAc-G-0035,QAc-G-0204,63,-1,0.029924
QAc-G-0035,QAc-G-0205,63,-1,-0.075267
QAc-G-0035,QAc-G-0206,63,-1,0.007337
QAc-G-0035,QAc-G-0207,63,-1,-0.033858
QAc-G-0035,QAc-G-0208,63,-1,-0.112357
QAc-G-0035,QAc-G-0209,63,-1,-0.033041
QAc-G-0035,QAc-G-0210,63,-1,-0.026554
QAc-G-0035,QAc-G-0211,63,-1,-0.044
QAc-G-0035,QAc-G-0212,63,-1,-0.036282
QAc-G-0035,QAc-G-0213,63,-1,-0.077455
QAc-G-0035,QAc-G-0214,63,-1,-0.075171
QAc-G-0035,QAc-G-0215,63,-1,-0.089595
QAc-G-0035,QAc-G-0216,63,-1,-0.076278
QAc-G-0035,QAc-G-0217,63,-1,-0.018158
QAc-G-0035,QAc-G-0218,63,-1,0.034876
QAc-G-0035,QAc-G-0219,63,-1,-0.011042
QAc-G-0035,QAc-G-0220,63,-1,-0.01751
QAc-G-0035,QAc-G-0221,63,-1,-0.088437
QAc-G-0035,QAc-G-0222,63,-1,-0.052445
QAc-G-0035,QAc-G-0223,63,-1,-0.052854
QAc-G-0035,QAc-G-0224,63,-1,-0.067352
QAc-G-0035,QAc-G-0226,63,-1,-0.071111
QAc-G-0035,QAc-G-0227,63,-1,-0.007743
QAc-G-0035,QAc-G-0228,63,-1,0.202953
QAc-G-0035,QAc-G-0229,63,-1,-0.019701
QAc-G-0035,QAc-G-0230,63,-1,0.076035
QAc-G-0035,QAc-G-0231,63,-1,-0.082568
QAc-G-0035,QAc-G-0232,63,-1,0.061255
QAc-G-0035,QAc-G-0233,63,-1,0.199113
QAc-G-0035,QAc-G-0234,63,-1,0.008374
QAc-G-0035,QAc-G-0235,63,-1,0.07222
QAc-G-0035,QAc-G-0236,63,-1,0.09848
QAc-G-0035,QAc-G-0237,63,-1,-0.052702
QAc-G-0035,QAc-G-0238,63,-1,0.185028
QAc-G-0035,QAc-G-0239,63,-1,0.098147
QAc-G-0035,QAc-G-0240,63,-1,0.035688
QAc-G-0035,QAc-G-0241,63,-1,-0.020449
QAc-G-0035,QAc-G-0242,63,-1,0.229672
QAc-G-0035,QAc-G-0243,63,-1,0.134487
QAc-G-0035,QAc-G-0244,63,-1,-0.050325
QAc-G-0035,QAc-G-0245,63,-1,0.055743
QAc-G-0035,QAc-G-0246,63,-1,0.142657
QAc-G-0035,QAc-G-0247,63,-1,0.171571
QAc-G-0035,QAc-G-0248,63,-1,0.124824
QAc-G-0035,QAc-G-0249,63,-1,-0.056463
QAc-G-0035,QAc-G-0025,63,-1,-0.054494
QAc-G-0035,QAc-G-0028,63,-1,0.154781
QAc-G-0035,QAc-G-0275,63,-1,-0.018743
QAc-G-0035,QAc-G-0263,63,-1,0.006978
QAc-G-0036,QAc-G-0036,64,inbreeding coef,-0.031271
QAc-G-0036,QAc-G-0037,64,-1,-0.043497
QAc-G-0036,QAc-G-0038,64,-1,0.182136
QAc-G-0036,QAc-G-0039,64,-1,0.060315
QAc-G-0036,QAc-G-0040,64,-1,-0.086562
QAc-G-0036,QAc-G-0041,64,-1,0.09376
QAc-G-0036,QAc-G-0042,64,-1,0.170082
QAc-G-0036,QAc-G-0043,64,-1,0.063793
QAc-G-0036,QAc-G-0044,64,-1,0.163581
QAc-G-0036,QAc-G-0045,64,-1,0.06773
QAc-G-0036,QAc-G-0046,64,-1,0.035235
QAc-G-0036,QAc-G-0047,64,-1,-0.033542
QAc-G-0036,QAc-G-0048,64,-1,-0.046333
QAc-G-0036,QAc-G-0049,64,-1,-0.046094
QAc-G-0036,QAc-G-0050,64,-1,-0.150993
QAc-G-0036,QAc-G-0051,64,-1,-0.096514
QAc-G-0036,QAc-G-0052,64,-1,-0.015977
QAc-G-0036,QAc-G-0053,64,-1,0.054101
QAc-G-0036,QAc-G-0054,64,-1,-0.090736
QAc-G-0036,QAc-G-0055,64,-1,-0.049549
QAc-G-0036,QAc-G-0056,64,-1,0.054452
QAc-G-0036,QAc-G-0057,64,-1,-0.132133
QAc-G-0036,QAc-G-0058,64,-1,-0.089149
QAc-G-0036,QAc-G-0059,64,-1,-0.054932
QAc-G-0036,QAc-G-0060,64,-1,-0.089225
QAc-G-0036,QAc-G-0276,64,-1,0.071737
QAc-G-0036,QAc-G-0279,64,-1,-0.004783
QAc-G-0036,QAc-G-0280,64,-1,-0.019638
QAc-G-0036,QAc-G-0281,64,-1,-0.069735
QAc-G-0036,QAc-G-0018,64,-1,0.147109
QAc-G-0036,QAc-G-0019,64,-1,0.037102
QAc-G-0036,QAc-G-0020,64,-1,-0.0809
QAc-G-0036,QAc-G-0021,64,-1,0.100879
QAc-G-0036,QAc-G-0022,64,-1,0.009092
QAc-G-0036,QAc-G-0023,64,-1,-0.016717
QAc-G-0036,QAc-G-0024,64,-1,-0.024201
QAc-G-0036,QAc-G-0016,64,-1,0.028043
QAc-G-0036,QAc-G-0017,64,-1,-0.020794
QAc-G-0036,QAc-G-0250,64,-1,0.03557
QAc-G-0036,QAc-G-0003,64,-1,0.018678
QAc-G-0036,QAc-G-0004,64,-1,-0.090184
QAc-G-0036,QAc-G-0005,64,-1,-0.004453
QAc-G-0036,QAc-G-0006,64,-1,-0.109344
QAc-G-0036,QAc-G-0283,64,-1,0.061522
QAc-G-0036,QAc-G-0265,64,-1,-0.040198
QAc-G-0036,QAc-G-0266,64,-1,-0.034569
QAc-G-0036,QAc-G-0267,64,-1,0.086108
QAc-G-0036,QAc-G-0268,64,-1,-0.053018
QAc-G-0036,QAc-G-0269,64,-1,-0.035393
QAc-G-0036,QAc-G-0270,64,-1,0.265811
QAc-G-0036,QAc-G-0271,64,-1,0.031783
QAc-G-0036,QAc-G-0272,64,-1,0.141575
QAc-G-0036,QAc-G-0273,64,-1,-0.112446
QAc-G-0036,QAc-G-0274,64,-1,0.09269
QAc-G-0036,QAc-G-0251,64,-1,0.264263
QAc-G-0036,QAc-G-0252,64,-1,0.13106
QAc-G-0036,QAc-G-0253,64,-1,-0.108863
QAc-G-0036,QAc-G-0254,64,-1,-0.07946
QAc-G-0036,QAc-G-0255,64,-1,-0.049062
QAc-G-0036,QAc-G-0256,64,-1,-0.061906
QAc-G-0036,QAc-G-0257,64,-1,-0.021239
QAc-G-0036,QAc-G-0258,64,-1,0.041012
QAc-G-0036,QAc-G-0259,64,-1,-0.036934
QAc-G-0036,QAc-G-0260,64,-1,-0.066829
QAc-G-0036,QAc-G-0261,64,-1,0.059053
QAc-G-0036,QAc-G-0262,64,-1,-0.017369
QAc-G-0036,QAc-G-0010,64,-1,0.004916
QAc-G-0036,QAc-G-0011,64,-1,0.054215
QAc-G-0036,QAc-G-0015,64,-1,-0.0729
QAc-G-0036,QAc-G-0106,64,-1,0.054713
QAc-G-0036,QAc-G-0107,64,-1,0.015018
QAc-G-0036,QAc-G-0108,64,-1,-0.062057
QAc-G-0036,QAc-G-0109,64,-1,-0.009595
QAc-G-0036,QAc-G-0110,64,-1,0.037642
QAc-G-0036,QAc-G-0111,64,-1,-0.051941
QAc-G-0036,QAc-G-0112,64,-1,-0.092752
QAc-G-0036,QAc-G-0113,64,-1,-0.047116
QAc-G-0036,QAc-G-0114,64,-1,0.013531
QAc-G-0036,QAc-G-0115,64,-1,-0.032858
QAc-G-0036,QAc-G-0116,64,-1,-0.065538
QAc-G-0036,QAc-G-0117,64,-1,0.007752
QAc-G-0036,QAc-G-0118,64,-1,-0.032895
QAc-G-0036,QAc-G-0119,64,-1,-0.05648
QAc-G-0036,QAc-G-0120,64,-1,0.022112
QAc-G-0036,QAc-G-0121,64,-1,-0.071288
QAc-G-0036,QAc-G-0122,64,-1,-0.012232
QAc-G-0036,QAc-G-0123,64,-1,0.038848
QAc-G-0036,QAc-G-0124,64,-1,-0.059766
QAc-G-0036,QAc-G-0125,64,-1,-0.028468
QAc-G-0036,QAc-G-0126,64,-1,-0.008786
QAc-G-0036,QAc-G-0127,64,-1,0.041202
QAc-G-0036,QAc-G-0128,64,-1,-0.046065
QAc-G-0036,QAc-G-0129,64,-1,0.00214
QAc-G-0036,QAc-G-0130,64,-1,0.000728
QAc-G-0036,QAc-G-0131,64,-1,-0.132711
QAc-G-0036,QAc-G-0132,64,-1,0.084835
QAc-G-0036,QAc-G-0133,64,-1,0.135734
QAc-G-0036,QAc-G-0134,64,-1,-0.095298
QAc-G-0036,QAc-G-0135,64,-1,-0.119505
QAc-G-0036,QAc-G-0136,64,-1,0.048284
QAc-G-0036,QAc-G-0137,64,-1,-0.049825
QAc-G-0036,QAc-G-0138,64,-1,-0.108302
QAc-G-0036,QAc-G-0139,64,-1,0.006533
QAc-G-0036,QAc-G-0140,64,-1,-0.007662
QAc-G-0036,QAc-G-0141,64,-1,-0.038438
QAc-G-0036,QAc-G-0142,64,-1,-0.054172
QAc-G-0036,QAc-G-0143,64,-1,0.180059
QAc-G-0036,QAc-G-0144,64,-1,-0.031155
QAc-G-0036,QAc-G-0145,64,-1,0.046494
QAc-G-0036,QAc-G-0146,64,-1,-0.005886
QAc-G-0036,QAc-G-0147,64,-1,0.0153
QAc-G-0036,QAc-G-0148,64,-1,0.07319
QAc-G-0036,QAc-G-0149,64,-1,0.000666
QAc-G-0036,QAc-G-0150,64,-1,-0.004422
QAc-G-0036,QAc-G-0151,64,-1,0.035143
QAc-G-0036,QAc-G-0152,64,-1,0.027867
QAc-G-0036,QAc-G-0153,64,-1,0.09813
QAc-G-0036,QAc-G-0154,64,-1,0.130376
QAc-G-0036,QAc-G-0155,64,-1,0.029438
QAc-G-0036,QAc-G-0158,64,-1,-0.078201
QAc-G-0036,QAc-G-0159,64,-1,-0.029727
QAc-G-0036,QAc-G-0160,64,-1,0.058581
QAc-G-0036,QAc-G-0161,64,-1,-0.022239
QAc-G-0036,QAc-G-0162,64,-1,0.079302
QAc-G-0036,QAc-G-0163,64,-1,-0.021945
QAc-G-0036,QAc-G-0164,64,-1,-0.06542
QAc-G-0036,QAc-G-0165,64,-1,0.007882
QAc-G-0036,QAc-G-0166,64,-1,-0.072201
QAc-G-0036,QAc-G-0167,64,-1,-0.003209
QAc-G-0036,QAc-G-0168,64,-1,-0.025344
QAc-G-0036,QAc-G-0169,64,-1,0.056476
QAc-G-0036,QAc-G-0170,64,-1,0.022643
QAc-G-0036,QAc-G-0171,64,-1,-0.057898
QAc-G-0036,QAc-G-0172,64,-1,-0.061229
QAc-G-0036,QAc-G-0173,64,-1,-0.104142
QAc-G-0036,QAc-G-0174,64,-1,0.021241
QAc-G-0036,QAc-G-0175,64,-1,0.015995
QAc-G-0036,QAc-G-0176,64,-1,0.0551
QAc-G-0036,QAc-G-0177,64,-1,0.081749
QAc-G-0036,QAc-G-0178,64,-1,-0.118641
QAc-G-0036,QAc-G-0179,64,-1,-0.059804
QAc-G-0036,QAc-G-0180,64,-1,0.033986
QAc-G-0036,QAc-G-0181,64,-1,-0.036225
QAc-G-0036,QAc-G-0182,64,-1,0.016227
QAc-G-0036,QAc-G-0183,64,-1,-0.018118
QAc-G-0036,QAc-G-0184,64,-1,-0.022875
QAc-G-0036,QAc-G-0185,64,-1,0.044236
QAc-G-0036,QAc-G-0186,64,-1,-0.01602
QAc-G-0036,QAc-G-0187,64,-1,0.009832
QAc-G-0036,QAc-G-0188,64,-1,-0.027322
QAc-G-0036,QAc-G-0189,64,-1,0.029917
QAc-G-0036,QAc-G-0190,64,-1,0.02852
QAc-G-0036,QAc-G-0191,64,-1,0.028422
QAc-G-0036,QAc-G-0192,64,-1,-0.017594
QAc-G-0036,QAc-G-0193,64,-1,0.044712
QAc-G-0036,QAc-G-0194,64,-1,0.065713
QAc-G-0036,QAc-G-0195,64,-1,-0.1187
QAc-G-0036,QAc-G-0196,64,-1,0.006577
QAc-G-0036,QAc-G-0197,64,-1,-0.073131
QAc-G-0036,QAc-G-0198,64,-1,-0.035689
QAc-G-0036,QAc-G-0199,64,-1,0.095124
QAc-G-0036,QAc-G-0200,64,-1,0.072942
QAc-G-0036,QAc-G-0201,64,-1,0.078307
QAc-G-0036,QAc-G-0202,64,-1,-0.034007
QAc-G-0036,QAc-G-0203,64,-1,-0.024266
QAc-G-0036,QAc-G-0204,64,-1,-0.014856
QAc-G-0036,QAc-G-0205,64,-1,-0.120047
QAc-G-0036,QAc-G-0206,64,-1,0.016822
QAc-G-0036,QAc-G-0207,64,-1,-0.132904
QAc-G-0036,QAc-G-0208,64,-1,0.005659
QAc-G-0036,QAc-G-0209,64,-1,-0.104954
QAc-G-0036,QAc-G-0210,64,-1,-0.017069
QAc-G-0036,QAc-G-0211,64,-1,-0.007382
QAc-G-0036,QAc-G-0212,64,-1,-0.026797
QAc-G-0036,QAc-G-0213,64,-1,-0.040837
QAc-G-0036,QAc-G-0214,64,-1,-0.065686
QAc-G-0036,QAc-G-0215,64,-1,-0.080109
QAc-G-0036,QAc-G-0216,64,-1,-0.175324
QAc-G-0036,QAc-G-0217,64,-1,-0.008673
QAc-G-0036,QAc-G-0218,64,-1,0.017228
QAc-G-0036,QAc-G-0219,64,-1,0.052709
QAc-G-0036,QAc-G-0220,64,-1,0.046241
QAc-G-0036,QAc-G-0221,64,-1,-0.024686
QAc-G-0036,QAc-G-0222,64,-1,-0.015827
QAc-G-0036,QAc-G-0223,64,-1,-0.016236
QAc-G-0036,QAc-G-0224,64,-1,-0.003602
QAc-G-0036,QAc-G-0226,64,-1,-0.034493
QAc-G-0036,QAc-G-0227,64,-1,0.191672
QAc-G-0036,QAc-G-0228,64,-1,0.088732
QAc-G-0036,QAc-G-0229,64,-1,0.179714
QAc-G-0036,QAc-G-0230,64,-1,-0.023011
QAc-G-0036,QAc-G-0231,64,-1,-0.073083
QAc-G-0036,QAc-G-0232,64,-1,0.097873
QAc-G-0036,QAc-G-0233,64,-1,-0.008464
QAc-G-0036,QAc-G-0234,64,-1,0.180656
QAc-G-0036,QAc-G-0235,64,-1,-0.081092
QAc-G-0036,QAc-G-0236,64,-1,-0.000567
QAc-G-0036,QAc-G-0237,64,-1,0.092447
QAc-G-0036,QAc-G-0238,64,-1,0.031716
QAc-G-0036,QAc-G-0239,64,-1,-0.055165
QAc-G-0036,QAc-G-0240,64,-1,0.262236
QAc-G-0036,QAc-G-0241,64,-1,-0.010964
QAc-G-0036,QAc-G-0242,64,-1,-0.005038
QAc-G-0036,QAc-G-0243,64,-1,-0.045957
QAc-G-0036,QAc-G-0244,64,-1,0.230488
QAc-G-0036,QAc-G-0245,64,-1,0.119493
QAc-G-0036,QAc-G-0246,64,-1,-0.064921
QAc-G-0036,QAc-G-0247,64,-1,0.01826
QAc-G-0036,QAc-G-0248,64,-1,0.080043
QAc-G-0036,QAc-G-0249,64,-1,0.03442
QAc-G-0036,QAc-G-0025,64,-1,-0.045008
QAc-G-0036,QAc-G-0028,64,-1,0.00147
QAc-G-0036,QAc-G-0275,64,-1,-0.172055
QAc-G-0036,QAc-G-0263,64,-1,-0.01067
QAc-G-0037,QAc-G-0037,65,inbreeding coef,-0.055723
QAc-G-0037,QAc-G-0038,65,-1,0.16991
QAc-G-0037,QAc-G-0039,65,-1,0.129487
QAc-G-0037,QAc-G-0040,65,-1,0.118275
QAc-G-0037,QAc-G-0041,65,-1,0.325729
QAc-G-0037,QAc-G-0042,65,-1,0.022192
QAc-G-0037,QAc-G-0043,65,-1,0.187231
QAc-G-0037,QAc-G-0044,65,-1,-0.011442
QAc-G-0037,QAc-G-0045,65,-1,0.10977
QAc-G-0037,QAc-G-0046,65,-1,0.294337
QAc-G-0037,QAc-G-0047,65,-1,0.22556
QAc-G-0037,QAc-G-0048,65,-1,0.239902
QAc-G-0037,QAc-G-0049,65,-1,-0.05832
QAc-G-0037,QAc-G-0050,65,-1,-0.027555
QAc-G-0037,QAc-G-0051,65,-1,0.026924
QAc-G-0037,QAc-G-0052,65,-1,0.026063
QAc-G-0037,QAc-G-0053,65,-1,-0.012391
QAc-G-0037,QAc-G-0054,65,-1,0.086968
QAc-G-0037,QAc-G-0055,65,-1,-0.00751
QAc-G-0037,QAc-G-0056,65,-1,-0.12057
QAc-G-0037,QAc-G-0057,65,-1,-0.008695
QAc-G-0037,QAc-G-0058,65,-1,-0.091761
QAc-G-0037,QAc-G-0059,65,-1,0.122772
QAc-G-0037,QAc-G-0060,65,-1,0.027384
QAc-G-0037,QAc-G-0276,65,-1,-0.021888
QAc-G-0037,QAc-G-0279,65,-1,-0.044142
QAc-G-0037,QAc-G-0280,65,-1,0.007789
QAc-G-0037,QAc-G-0281,65,-1,-0.000563
QAc-G-0037,QAc-G-0018,65,-1,0.053484
QAc-G-0037,QAc-G-0019,65,-1,-0.029389
QAc-G-0037,QAc-G-0020,65,-1,0.395264
QAc-G-0037,QAc-G-0021,65,-1,0.378052
QAc-G-0037,QAc-G-0022,65,-1,0.079855
QAc-G-0037,QAc-G-0023,65,-1,-0.028943
QAc-G-0037,QAc-G-0024,65,-1,-0.06356
QAc-G-0037,QAc-G-0016,65,-1,0.015817
QAc-G-0037,QAc-G-0017,65,-1,-0.005887
QAc-G-0037,QAc-G-0250,65,-1,0.023344
QAc-G-0037,QAc-G-0003,65,-1,-0.102993
QAc-G-0037,QAc-G-0004,65,-1,-0.021012
QAc-G-0037,QAc-G-0005,65,-1,-0.043812
QAc-G-0037,QAc-G-0006,65,-1,0.03707
QAc-G-0037,QAc-G-0283,65,-1,-0.032102
QAc-G-0037,QAc-G-0265,65,-1,-0.052424
QAc-G-0037,QAc-G-0266,65,-1,-0.019662
QAc-G-0037,QAc-G-0267,65,-1,0.073881
QAc-G-0037,QAc-G-0268,65,-1,-0.078721
QAc-G-0037,QAc-G-0269,65,-1,0.033779
QAc-G-0037,QAc-G-0270,65,-1,-0.118551
QAc-G-0037,QAc-G-0271,65,-1,0.100955
QAc-G-0037,QAc-G-0272,65,-1,-0.065768
QAc-G-0037,QAc-G-0273,65,-1,-0.097539
QAc-G-0037,QAc-G-0274,65,-1,0.026199
QAc-G-0037,QAc-G-0251,65,-1,-0.120098
QAc-G-0037,QAc-G-0252,65,-1,0.037435
QAc-G-0037,QAc-G-0253,65,-1,0.06884
QAc-G-0037,QAc-G-0254,65,-1,-0.03742
QAc-G-0037,QAc-G-0255,65,-1,-0.007023
QAc-G-0037,QAc-G-0256,65,-1,-0.074132
QAc-G-0037,QAc-G-0257,65,-1,-0.060598
QAc-G-0037,QAc-G-0258,65,-1,-0.079745
QAc-G-0037,QAc-G-0259,65,-1,0.059371
QAc-G-0037,QAc-G-0260,65,-1,-0.024789
QAc-G-0037,QAc-G-0261,65,-1,-0.007439
QAc-G-0037,QAc-G-0262,65,-1,-0.056728
QAc-G-0037,QAc-G-0010,65,-1,-0.088709
QAc-G-0037,QAc-G-0011,65,-1,0.069122
QAc-G-0037,QAc-G-0015,65,-1,-0.085126
QAc-G-0037,QAc-G-0106,65,-1,-0.147442
QAc-G-0037,QAc-G-0107,65,-1,-0.160005
QAc-G-0037,QAc-G-0108,65,-1,-0.101416
QAc-G-0037,QAc-G-0109,65,-1,-0.103219
QAc-G-0037,QAc-G-0110,65,-1,-0.055983
QAc-G-0037,QAc-G-0111,65,-1,0.017232
QAc-G-0037,QAc-G-0112,65,-1,-0.159244
QAc-G-0037,QAc-G-0113,65,-1,-0.059342
QAc-G-0037,QAc-G-0114,65,-1,0.001305
QAc-G-0037,QAc-G-0115,65,-1,0.009181
QAc-G-0037,QAc-G-0116,65,-1,-0.159162
QAc-G-0037,QAc-G-0117,65,-1,-0.031607
QAc-G-0037,QAc-G-0118,65,-1,-0.045121
QAc-G-0037,QAc-G-0119,65,-1,0.09409
QAc-G-0037,QAc-G-0120,65,-1,-0.098645
QAc-G-0037,QAc-G-0121,65,-1,0.079283
QAc-G-0037,QAc-G-0122,65,-1,-0.024458
QAc-G-0037,QAc-G-0123,65,-1,0.108021
QAc-G-0037,QAc-G-0124,65,-1,-0.121988
QAc-G-0037,QAc-G-0125,65,-1,0.09497
QAc-G-0037,QAc-G-0126,65,-1,0.033253
QAc-G-0037,QAc-G-0127,65,-1,-0.079555
QAc-G-0037,QAc-G-0128,65,-1,-0.085424
QAc-G-0037,QAc-G-0129,65,-1,-0.037219
QAc-G-0037,QAc-G-0130,65,-1,-0.065764
QAc-G-0037,QAc-G-0131,65,-1,-0.009273
QAc-G-0037,QAc-G-0132,65,-1,0.018344
QAc-G-0037,QAc-G-0133,65,-1,-0.039289
QAc-G-0037,QAc-G-0134,65,-1,0.02814
QAc-G-0037,QAc-G-0135,65,-1,0.031066
QAc-G-0037,QAc-G-0136,65,-1,-0.153871
QAc-G-0037,QAc-G-0137,65,-1,-0.089184
QAc-G-0037,QAc-G-0138,65,-1,-0.14766
QAc-G-0037,QAc-G-0139,65,-1,0.129971
QAc-G-0037,QAc-G-0140,65,-1,-0.069884
QAc-G-0037,QAc-G-0141,65,-1,-0.023531
QAc-G-0037,QAc-G-0142,65,-1,-0.093531
QAc-G-0037,QAc-G-0143,65,-1,-0.103495
QAc-G-0037,QAc-G-0144,65,-1,-0.003961
QAc-G-0037,QAc-G-0145,65,-1,-0.128529
QAc-G-0037,QAc-G-0146,65,-1,-0.045245
QAc-G-0037,QAc-G-0147,65,-1,-0.105457
QAc-G-0037,QAc-G-0148,65,-1,-0.047568
QAc-G-0037,QAc-G-0149,65,-1,0.042706
QAc-G-0037,QAc-G-0150,65,-1,-0.043781
QAc-G-0037,QAc-G-0151,65,-1,-0.058481
QAc-G-0037,QAc-G-0152,65,-1,0.097039
QAc-G-0037,QAc-G-0153,65,-1,-0.022627
QAc-G-0037,QAc-G-0154,65,-1,-0.07178
QAc-G-0037,QAc-G-0155,65,-1,0.017212
QAc-G-0037,QAc-G-0158,65,-1,-0.090428
QAc-G-0037,QAc-G-0159,65,-1,-0.041953
QAc-G-0037,QAc-G-0160,65,-1,-0.089309
QAc-G-0037,QAc-G-0161,65,-1,-0.007332
QAc-G-0037,QAc-G-0162,65,-1,0.039943
QAc-G-0037,QAc-G-0163,65,-1,-0.061304
QAc-G-0037,QAc-G-0164,65,-1,-0.023381
QAc-G-0037,QAc-G-0165,65,-1,-0.085742
QAc-G-0037,QAc-G-0166,65,-1,-0.057295
QAc-G-0037,QAc-G-0167,65,-1,-0.015436
QAc-G-0037,QAc-G-0168,65,-1,-0.010438
QAc-G-0037,QAc-G-0169,65,-1,-0.065195
QAc-G-0037,QAc-G-0170,65,-1,-0.070982
QAc-G-0037,QAc-G-0171,65,-1,-0.070124
QAc-G-0037,QAc-G-0172,65,-1,-0.100588
QAc-G-0037,QAc-G-0173,65,-1,-0.062103
QAc-G-0037,QAc-G-0174,65,-1,-0.126649
QAc-G-0037,QAc-G-0175,65,-1,-0.023364
QAc-G-0037,QAc-G-0176,65,-1,-0.038524
QAc-G-0037,QAc-G-0177,65,-1,-0.093274
QAc-G-0037,QAc-G-0178,65,-1,-0.076602
QAc-G-0037,QAc-G-0179,65,-1,-0.002806
QAc-G-0037,QAc-G-0180,65,-1,-0.086771
QAc-G-0037,QAc-G-0181,65,-1,-0.021319
QAc-G-0037,QAc-G-0182,65,-1,-0.050264
QAc-G-0037,QAc-G-0183,65,-1,0.010565
QAc-G-0037,QAc-G-0184,65,-1,-0.062234
QAc-G-0037,QAc-G-0185,65,-1,-0.049388
QAc-G-0037,QAc-G-0186,65,-1,-0.055379
QAc-G-0037,QAc-G-0187,65,-1,0.051872
QAc-G-0037,QAc-G-0188,65,-1,0.123249
QAc-G-0037,QAc-G-0189,65,-1,-0.063707
QAc-G-0037,QAc-G-0190,65,-1,-0.092237
QAc-G-0037,QAc-G-0191,65,-1,-0.092335
QAc-G-0037,QAc-G-0192,65,-1,-0.084085
QAc-G-0037,QAc-G-0193,65,-1,-0.02178
