Ind1,Ind2,Pop,Dist,Rel_Coeff
QAc-G-0186,QAc-G-0203,211,-1,0.243809
QAc-G-0186,QAc-G-0204,211,-1,0.073566
QAc-G-0186,QAc-G-0205,211,-1,-0.09015
QAc-G-0186,QAc-G-0206,211,-1,-0.150906
QAc-G-0186,QAc-G-0207,211,-1,-0.065406
QAc-G-0186,QAc-G-0208,211,-1,-0.11365
QAc-G-0186,QAc-G-0209,211,-1,-0.1375
QAc-G-0186,QAc-G-0210,211,-1,-0.163226
QAc-G-0186,QAc-G-0211,211,-1,-0.120725
QAc-G-0186,QAc-G-0212,211,-1,-0.084551
QAc-G-0186,QAc-G-0213,211,-1,-0.079055
QAc-G-0186,QAc-G-0214,211,-1,-0.06107
QAc-G-0186,QAc-G-0215,211,-1,-0.084176
QAc-G-0186,QAc-G-0216,211,-1,-0.122498
QAc-G-0186,QAc-G-0217,211,-1,-0.130271
QAc-G-0186,QAc-G-0218,211,-1,-0.161781
QAc-G-0186,QAc-G-0219,211,-1,-0.109559
QAc-G-0186,QAc-G-0220,211,-1,-0.07557
QAc-G-0186,QAc-G-0221,211,-1,-0.072984
QAc-G-0186,QAc-G-0222,211,-1,-0.10639
QAc-G-0186,QAc-G-0223,211,-1,-0.137646
QAc-G-0186,QAc-G-0224,211,-1,-0.125212
QAc-G-0186,QAc-G-0226,211,-1,-0.098609
QAc-G-0186,QAc-G-0227,211,-1,0.00473
QAc-G-0186,QAc-G-0228,211,-1,-0.020822
QAc-G-0186,QAc-G-0229,211,-1,-0.044123
QAc-G-0186,QAc-G-0230,211,-1,0.049219
QAc-G-0186,QAc-G-0231,211,-1,-0.047775
QAc-G-0186,QAc-G-0232,211,-1,-0.132599
QAc-G-0186,QAc-G-0233,211,-1,-0.076465
QAc-G-0186,QAc-G-0234,211,-1,0.067606
QAc-G-0186,QAc-G-0235,211,-1,-0.000295
QAc-G-0186,QAc-G-0236,211,-1,-0.026723
QAc-G-0186,QAc-G-0237,211,-1,0.109944
QAc-G-0186,QAc-G-0238,211,-1,-0.028777
QAc-G-0186,QAc-G-0239,211,-1,-0.030603
QAc-G-0186,QAc-G-0240,211,-1,-0.063905
QAc-G-0186,QAc-G-0241,211,-1,-0.022344
QAc-G-0186,QAc-G-0242,211,-1,-0.041048
QAc-G-0186,QAc-G-0243,211,-1,-0.010575
QAc-G-0186,QAc-G-0244,211,-1,0.014078
QAc-G-0186,QAc-G-0245,211,-1,0.003951
QAc-G-0186,QAc-G-0246,211,-1,-0.115869
QAc-G-0186,QAc-G-0247,211,-1,-0.118968
QAc-G-0186,QAc-G-0248,211,-1,-0.08728
QAc-G-0186,QAc-G-0249,211,-1,0.013046
QAc-G-0186,QAc-G-0025,211,-1,-0.099805
QAc-G-0186,QAc-G-0028,211,-1,-0.089884
QAc-G-0186,QAc-G-0275,211,-1,-0.060463
QAc-G-0186,QAc-G-0263,211,-1,0.00868
QAc-G-0187,QAc-G-0187,212,inbreeding coef,0.114679
QAc-G-0187,QAc-G-0188,212,-1,0.158045
QAc-G-0187,QAc-G-0189,212,-1,0.199051
QAc-G-0187,QAc-G-0190,212,-1,0.139655
QAc-G-0187,QAc-G-0191,212,-1,0.140688
QAc-G-0187,QAc-G-0192,212,-1,0.099048
QAc-G-0187,QAc-G-0193,212,-1,0.067975
QAc-G-0187,QAc-G-0194,212,-1,0.13838
QAc-G-0187,QAc-G-0195,212,-1,-0.036464
QAc-G-0187,QAc-G-0196,212,-1,0.35584
QAc-G-0187,QAc-G-0197,212,-1,-0.031799
QAc-G-0187,QAc-G-0198,212,-1,0.162717
QAc-G-0187,QAc-G-0199,212,-1,0.05917
QAc-G-0187,QAc-G-0200,212,-1,0.120823
QAc-G-0187,QAc-G-0201,212,-1,0.260799
QAc-G-0187,QAc-G-0202,212,-1,0.045225
QAc-G-0187,QAc-G-0203,212,-1,0.185237
QAc-G-0187,QAc-G-0204,212,-1,0.178315
QAc-G-0187,QAc-G-0205,212,-1,0.041819
QAc-G-0187,QAc-G-0206,212,-1,0.089944
QAc-G-0187,QAc-G-0207,212,-1,-0.015098
QAc-G-0187,QAc-G-0208,212,-1,0.045539
QAc-G-0187,QAc-G-0209,212,-1,0.07613
QAc-G-0187,QAc-G-0210,212,-1,0.050404
QAc-G-0187,QAc-G-0211,212,-1,-0.043196
QAc-G-0187,QAc-G-0212,212,-1,0.101859
QAc-G-0187,QAc-G-0213,212,-1,-0.083187
QAc-G-0187,QAc-G-0214,212,-1,0.043679
QAc-G-0187,QAc-G-0215,212,-1,-0.006647
QAc-G-0187,QAc-G-0216,212,-1,-0.04497
QAc-G-0187,QAc-G-0217,212,-1,0.028918
QAc-G-0187,QAc-G-0218,212,-1,0.106289
QAc-G-0187,QAc-G-0219,212,-1,-0.05925
QAc-G-0187,QAc-G-0220,212,-1,-0.052482
QAc-G-0187,QAc-G-0221,212,-1,-0.049895
QAc-G-0187,QAc-G-0222,212,-1,0.052799
QAc-G-0187,QAc-G-0223,212,-1,-0.032897
QAc-G-0187,QAc-G-0224,212,-1,0.088418
QAc-G-0187,QAc-G-0226,212,-1,0.00614
QAc-G-0187,QAc-G-0227,212,-1,-0.053842
QAc-G-0187,QAc-G-0228,212,-1,0.018807
QAc-G-0187,QAc-G-0229,212,-1,-0.075475
QAc-G-0187,QAc-G-0230,212,-1,0.045087
QAc-G-0187,QAc-G-0231,212,-1,0.002533
QAc-G-0187,QAc-G-0232,212,-1,0.081031
QAc-G-0187,QAc-G-0233,212,-1,0.055505
QAc-G-0187,QAc-G-0234,212,-1,-0.045407
QAc-G-0187,QAc-G-0235,212,-1,-0.058867
QAc-G-0187,QAc-G-0236,212,-1,-0.030855
QAc-G-0187,QAc-G-0237,212,-1,-0.08473
QAc-G-0187,QAc-G-0238,212,-1,0.075972
QAc-G-0187,QAc-G-0239,212,-1,0.101366
QAc-G-0187,QAc-G-0240,212,-1,-0.068037
QAc-G-0187,QAc-G-0241,212,-1,0.000745
QAc-G-0187,QAc-G-0242,212,-1,0.036481
QAc-G-0187,QAc-G-0243,212,-1,-0.069148
QAc-G-0187,QAc-G-0244,212,-1,-0.044495
QAc-G-0187,QAc-G-0245,212,-1,-0.081842
QAc-G-0187,QAc-G-0246,212,-1,0.124981
QAc-G-0187,QAc-G-0247,212,-1,0.094662
QAc-G-0187,QAc-G-0248,212,-1,0.017469
QAc-G-0187,QAc-G-0249,212,-1,0.036135
QAc-G-0187,QAc-G-0025,212,-1,0.059384
QAc-G-0187,QAc-G-0028,212,-1,0.096525
QAc-G-0187,QAc-G-0275,212,-1,0.017066
QAc-G-0187,QAc-G-0263,212,-1,0.113429
QAc-G-0188,QAc-G-0188,213,inbreeding coef,0.14697
QAc-G-0188,QAc-G-0189,213,-1,-0.057006
QAc-G-0188,QAc-G-0190,213,-1,-0.061962
QAc-G-0188,QAc-G-0191,213,-1,-0.033708
QAc-G-0188,QAc-G-0192,213,-1,0.006312
QAc-G-0188,QAc-G-0193,213,-1,0.02968
QAc-G-0188,QAc-G-0194,213,-1,-0.090457
QAc-G-0188,QAc-G-0195,213,-1,-0.047538
QAc-G-0188,QAc-G-0196,213,-1,0.018123
QAc-G-0188,QAc-G-0197,213,-1,0.038787
QAc-G-0188,QAc-G-0198,213,-1,0.124422
QAc-G-0188,QAc-G-0199,213,-1,0.075316
QAc-G-0188,QAc-G-0200,213,-1,0.028087
QAc-G-0188,QAc-G-0201,213,-1,0.031963
QAc-G-0188,QAc-G-0202,213,-1,-0.042735
QAc-G-0188,QAc-G-0203,213,-1,0.065281
QAc-G-0188,QAc-G-0204,213,-1,0.058359
QAc-G-0188,QAc-G-0205,213,-1,-0.078136
QAc-G-0188,QAc-G-0206,213,-1,0.13331
QAc-G-0188,QAc-G-0207,213,-1,-0.053393
QAc-G-0188,QAc-G-0208,213,-1,-0.183297
QAc-G-0188,QAc-G-0209,213,-1,-0.125486
QAc-G-0188,QAc-G-0210,213,-1,0.012109
QAc-G-0188,QAc-G-0211,213,-1,-0.081491
QAc-G-0188,QAc-G-0212,213,-1,-0.045317
QAc-G-0188,QAc-G-0213,213,-1,-0.121482
QAc-G-0188,QAc-G-0214,213,-1,-0.076277
QAc-G-0188,QAc-G-0215,213,-1,-0.072163
QAc-G-0188,QAc-G-0216,213,-1,-0.137705
QAc-G-0188,QAc-G-0217,213,-1,-0.063817
QAc-G-0188,QAc-G-0218,213,-1,-0.040886
QAc-G-0188,QAc-G-0219,213,-1,-0.015885
QAc-G-0188,QAc-G-0220,213,-1,-0.036336
QAc-G-0188,QAc-G-0221,213,-1,-0.06097
QAc-G-0188,QAc-G-0222,213,-1,-0.121597
QAc-G-0188,QAc-G-0223,213,-1,-0.098412
QAc-G-0188,QAc-G-0224,213,-1,-0.085978
QAc-G-0188,QAc-G-0226,213,-1,-0.141036
QAc-G-0188,QAc-G-0227,213,-1,-0.037696
QAc-G-0188,QAc-G-0228,213,-1,0.079377
QAc-G-0188,QAc-G-0229,213,-1,-0.03211
QAc-G-0188,QAc-G-0230,213,-1,0.061233
QAc-G-0188,QAc-G-0231,213,-1,-0.090202
QAc-G-0188,QAc-G-0232,213,-1,0.206057
QAc-G-0188,QAc-G-0233,213,-1,0.04443
QAc-G-0188,QAc-G-0234,213,-1,-0.056482
QAc-G-0188,QAc-G-0235,213,-1,0.09338
QAc-G-0188,QAc-G-0236,213,-1,0.012511
QAc-G-0188,QAc-G-0237,213,-1,-0.068584
QAc-G-0188,QAc-G-0238,213,-1,0.092117
QAc-G-0188,QAc-G-0239,213,-1,0.199173
QAc-G-0188,QAc-G-0240,213,-1,0.05699
QAc-G-0188,QAc-G-0241,213,-1,0.071331
QAc-G-0188,QAc-G-0242,213,-1,-0.029034
QAc-G-0188,QAc-G-0243,213,-1,-0.080222
QAc-G-0188,QAc-G-0244,213,-1,-0.001129
QAc-G-0188,QAc-G-0245,213,-1,-0.038476
QAc-G-0188,QAc-G-0246,213,-1,0.277228
QAc-G-0188,QAc-G-0247,213,-1,0.165248
QAc-G-0188,QAc-G-0248,213,-1,0.006395
QAc-G-0188,QAc-G-0249,213,-1,0.05228
QAc-G-0188,QAc-G-0025,213,-1,-0.087792
QAc-G-0188,QAc-G-0028,213,-1,0.03101
QAc-G-0188,QAc-G-0275,213,-1,0.033211
QAc-G-0188,QAc-G-0263,213,-1,0.020693
QAc-G-0189,QAc-G-0189,214,inbreeding coef,0.228981
QAc-G-0189,QAc-G-0190,214,-1,0.251246
QAc-G-0189,QAc-G-0191,214,-1,0.279499
QAc-G-0189,QAc-G-0192,214,-1,0.210639
QAc-G-0189,QAc-G-0193,214,-1,0.097906
QAc-G-0189,QAc-G-0194,214,-1,0.304412
QAc-G-0189,QAc-G-0195,214,-1,0.047908
QAc-G-0189,QAc-G-0196,214,-1,0.24967
QAc-G-0189,QAc-G-0197,214,-1,0.188674
QAc-G-0189,QAc-G-0198,214,-1,0.192648
QAc-G-0189,QAc-G-0199,214,-1,0.225202
QAc-G-0189,QAc-G-0200,214,-1,0.177974
QAc-G-0189,QAc-G-0201,214,-1,0.26351
QAc-G-0189,QAc-G-0202,214,-1,0.305339
QAc-G-0189,QAc-G-0203,214,-1,0.269608
QAc-G-0189,QAc-G-0204,214,-1,0.181026
QAc-G-0189,QAc-G-0205,214,-1,-0.091571
QAc-G-0189,QAc-G-0206,214,-1,-0.016226
QAc-G-0189,QAc-G-0207,214,-1,-0.012387
QAc-G-0189,QAc-G-0208,214,-1,-0.033411
QAc-G-0189,QAc-G-0209,214,-1,0.078841
QAc-G-0189,QAc-G-0210,214,-1,-0.055766
QAc-G-0189,QAc-G-0211,214,-1,0.013955
QAc-G-0189,QAc-G-0212,214,-1,-0.058752
QAc-G-0189,QAc-G-0213,214,-1,-0.080477
QAc-G-0189,QAc-G-0214,214,-1,-0.062491
QAc-G-0189,QAc-G-0215,214,-1,-0.003937
QAc-G-0189,QAc-G-0216,214,-1,0.121062
QAc-G-0189,QAc-G-0217,214,-1,-0.050032
QAc-G-0189,QAc-G-0218,214,-1,0.027339
QAc-G-0189,QAc-G-0219,214,-1,-0.029319
QAc-G-0189,QAc-G-0220,214,-1,-0.104211
QAc-G-0189,QAc-G-0221,214,-1,-0.156066
QAc-G-0189,QAc-G-0222,214,-1,-0.107811
QAc-G-0189,QAc-G-0223,214,-1,-0.057406
QAc-G-0189,QAc-G-0224,214,-1,0.118349
QAc-G-0189,QAc-G-0226,214,-1,-0.154471
QAc-G-0189,QAc-G-0227,214,-1,-0.023911
QAc-G-0189,QAc-G-0228,214,-1,-0.02229
QAc-G-0189,QAc-G-0229,214,-1,0.008896
QAc-G-0189,QAc-G-0230,214,-1,-0.033863
QAc-G-0189,QAc-G-0231,214,-1,0.059684
QAc-G-0189,QAc-G-0232,214,-1,-0.1068
QAc-G-0189,QAc-G-0233,214,-1,-0.050666
QAc-G-0189,QAc-G-0234,214,-1,0.038964
QAc-G-0189,QAc-G-0235,214,-1,-0.028936
QAc-G-0189,QAc-G-0236,214,-1,-0.082584
QAc-G-0189,QAc-G-0237,214,-1,-0.082019
QAc-G-0189,QAc-G-0238,214,-1,0.024242
QAc-G-0189,QAc-G-0239,214,-1,-0.059244
QAc-G-0189,QAc-G-0240,214,-1,-0.119766
QAc-G-0189,QAc-G-0241,214,-1,-0.078205
QAc-G-0189,QAc-G-0242,214,-1,-0.042469
QAc-G-0189,QAc-G-0243,214,-1,-0.120877
QAc-G-0189,QAc-G-0244,214,-1,-0.014564
QAc-G-0189,QAc-G-0245,214,-1,-0.079131
QAc-G-0189,QAc-G-0246,214,-1,-0.14451
QAc-G-0189,QAc-G-0247,214,-1,-0.065949
QAc-G-0189,QAc-G-0248,214,-1,-0.03426
QAc-G-0189,QAc-G-0249,214,-1,-0.097256
QAc-G-0189,QAc-G-0025,214,-1,-0.101226
QAc-G-0189,QAc-G-0028,214,-1,0.017575
QAc-G-0189,QAc-G-0275,214,-1,0.101437
QAc-G-0189,QAc-G-0263,214,-1,0.14336
QAc-G-0190,QAc-G-0190,215,inbreeding coef,0.001309
QAc-G-0190,QAc-G-0191,215,-1,0.410645
QAc-G-0190,QAc-G-0192,215,-1,0.205684
QAc-G-0190,QAc-G-0193,215,-1,0.147391
QAc-G-0190,QAc-G-0194,215,-1,0.245016
QAc-G-0190,QAc-G-0195,215,-1,-0.011488
QAc-G-0190,QAc-G-0196,215,-1,0.135834
QAc-G-0190,QAc-G-0197,215,-1,0.156498
QAc-G-0190,QAc-G-0198,215,-1,0.160472
QAc-G-0190,QAc-G-0199,215,-1,0.138586
QAc-G-0190,QAc-G-0200,215,-1,0.091358
QAc-G-0190,QAc-G-0201,215,-1,0.013573
QAc-G-0190,QAc-G-0202,215,-1,0.154087
QAc-G-0190,QAc-G-0203,215,-1,0.155772
QAc-G-0190,QAc-G-0204,215,-1,0.20329
QAc-G-0190,QAc-G-0205,215,-1,-0.042086
QAc-G-0190,QAc-G-0206,215,-1,-0.048402
QAc-G-0190,QAc-G-0207,215,-1,-0.017343
QAc-G-0190,QAc-G-0208,215,-1,0.016074
QAc-G-0190,QAc-G-0209,215,-1,-0.034996
QAc-G-0190,QAc-G-0210,215,-1,-0.142382
QAc-G-0190,QAc-G-0211,215,-1,-0.072661
QAc-G-0190,QAc-G-0212,215,-1,-0.009267
QAc-G-0190,QAc-G-0213,215,-1,-0.085432
QAc-G-0190,QAc-G-0214,215,-1,0.014214
QAc-G-0190,QAc-G-0215,215,-1,0.018328
QAc-G-0190,QAc-G-0216,215,-1,0.007226
QAc-G-0190,QAc-G-0217,215,-1,-0.082208
QAc-G-0190,QAc-G-0218,215,-1,-0.004836
QAc-G-0190,QAc-G-0219,215,-1,-0.088715
QAc-G-0190,QAc-G-0220,215,-1,-0.081947
QAc-G-0190,QAc-G-0221,215,-1,-0.161021
QAc-G-0190,QAc-G-0222,215,-1,-0.031106
QAc-G-0190,QAc-G-0223,215,-1,-0.062362
QAc-G-0190,QAc-G-0224,215,-1,0.058953
QAc-G-0190,QAc-G-0226,215,-1,-0.050546
QAc-G-0190,QAc-G-0227,215,-1,0.025574
QAc-G-0190,QAc-G-0228,215,-1,0.000704
QAc-G-0190,QAc-G-0229,215,-1,0.00394
QAc-G-0190,QAc-G-0230,215,-1,0.015622
QAc-G-0190,QAc-G-0231,215,-1,0.027509
QAc-G-0190,QAc-G-0232,215,-1,-0.084535
QAc-G-0190,QAc-G-0233,215,-1,-0.055621
QAc-G-0190,QAc-G-0234,215,-1,-0.020432
QAc-G-0190,QAc-G-0235,215,-1,-0.088332
QAc-G-0190,QAc-G-0236,215,-1,-0.06032
QAc-G-0190,QAc-G-0237,215,-1,0.049127
QAc-G-0190,QAc-G-0238,215,-1,-0.007934
QAc-G-0190,QAc-G-0239,215,-1,-0.0642
QAc-G-0190,QAc-G-0240,215,-1,-0.015841
QAc-G-0190,QAc-G-0241,215,-1,-0.083161
QAc-G-0190,QAc-G-0242,215,-1,-0.020204
QAc-G-0190,QAc-G-0243,215,-1,-0.098613
QAc-G-0190,QAc-G-0244,215,-1,0.007701
QAc-G-0190,QAc-G-0245,215,-1,-0.002426
QAc-G-0190,QAc-G-0246,215,-1,-0.122246
QAc-G-0190,QAc-G-0247,215,-1,-0.070904
QAc-G-0190,QAc-G-0248,215,-1,-0.039216
QAc-G-0190,QAc-G-0249,215,-1,0.00667
QAc-G-0190,QAc-G-0025,215,-1,-0.024521
QAc-G-0190,QAc-G-0028,215,-1,-0.041821
QAc-G-0190,QAc-G-0275,215,-1,-0.03962
QAc-G-0190,QAc-G-0263,215,-1,0.111184
QAc-G-0191,QAc-G-0191,216,inbreeding coef,0.003375
QAc-G-0191,QAc-G-0192,216,-1,0.179496
QAc-G-0191,QAc-G-0193,216,-1,0.121203
QAc-G-0191,QAc-G-0194,216,-1,0.246048
QAc-G-0191,QAc-G-0195,216,-1,-0.010455
QAc-G-0191,QAc-G-0196,216,-1,0.136866
QAc-G-0191,QAc-G-0197,216,-1,0.130311
QAc-G-0191,QAc-G-0198,216,-1,0.215945
QAc-G-0191,QAc-G-0199,216,-1,0.166839
QAc-G-0191,QAc-G-0200,216,-1,0.092391
QAc-G-0191,QAc-G-0201,216,-1,0.041826
QAc-G-0191,QAc-G-0202,216,-1,0.155226
QAc-G-0191,QAc-G-0203,216,-1,0.156805
QAc-G-0191,QAc-G-0204,216,-1,0.204323
QAc-G-0191,QAc-G-0205,216,-1,-0.041053
QAc-G-0191,QAc-G-0206,216,-1,-0.047369
QAc-G-0191,QAc-G-0207,216,-1,-0.01631
QAc-G-0191,QAc-G-0208,216,-1,0.017107
QAc-G-0191,QAc-G-0209,216,-1,-0.033963
QAc-G-0191,QAc-G-0210,216,-1,-0.141349
QAc-G-0191,QAc-G-0211,216,-1,-0.071628
QAc-G-0191,QAc-G-0212,216,-1,-0.008234
QAc-G-0191,QAc-G-0213,216,-1,-0.084399
QAc-G-0191,QAc-G-0214,216,-1,0.015247
QAc-G-0191,QAc-G-0215,216,-1,0.019361
QAc-G-0191,QAc-G-0216,216,-1,0.008259
QAc-G-0191,QAc-G-0217,216,-1,-0.081175
QAc-G-0191,QAc-G-0218,216,-1,-0.003803
QAc-G-0191,QAc-G-0219,216,-1,-0.087682
QAc-G-0191,QAc-G-0220,216,-1,-0.080914
QAc-G-0191,QAc-G-0221,216,-1,-0.159988
QAc-G-0191,QAc-G-0222,216,-1,-0.030073
QAc-G-0191,QAc-G-0223,216,-1,-0.061329
QAc-G-0191,QAc-G-0224,216,-1,0.059986
QAc-G-0191,QAc-G-0226,216,-1,-0.049513
QAc-G-0191,QAc-G-0227,216,-1,0.026607
QAc-G-0191,QAc-G-0228,216,-1,0.00177
QAc-G-0191,QAc-G-0229,216,-1,0.004973
QAc-G-0191,QAc-G-0230,216,-1,0.016655
QAc-G-0191,QAc-G-0231,216,-1,0.028542
QAc-G-0191,QAc-G-0232,216,-1,-0.083502
QAc-G-0191,QAc-G-0233,216,-1,-0.054588
QAc-G-0191,QAc-G-0234,216,-1,-0.019399
QAc-G-0191,QAc-G-0235,216,-1,-0.087299
QAc-G-0191,QAc-G-0236,216,-1,-0.059287
QAc-G-0191,QAc-G-0237,216,-1,0.05016
QAc-G-0191,QAc-G-0238,216,-1,-0.006901
QAc-G-0191,QAc-G-0239,216,-1,-0.063167
QAc-G-0191,QAc-G-0240,216,-1,-0.014808
QAc-G-0191,QAc-G-0241,216,-1,-0.082128
QAc-G-0191,QAc-G-0242,216,-1,-0.019171
QAc-G-0191,QAc-G-0243,216,-1,-0.09758
QAc-G-0191,QAc-G-0244,216,-1,0.008734
QAc-G-0191,QAc-G-0245,216,-1,-0.001393
QAc-G-0191,QAc-G-0246,216,-1,-0.121213
QAc-G-0191,QAc-G-0247,216,-1,-0.069871
QAc-G-0191,QAc-G-0248,216,-1,-0.038183
QAc-G-0191,QAc-G-0249,216,-1,-0.019518
QAc-G-0191,QAc-G-0025,216,-1,-0.023488
QAc-G-0191,QAc-G-0028,216,-1,-0.040788
QAc-G-0191,QAc-G-0275,216,-1,-0.038587
QAc-G-0191,QAc-G-0263,216,-1,0.112217
QAc-G-0192,QAc-G-0192,217,inbreeding coef,0.083416
QAc-G-0192,QAc-G-0193,217,-1,0.270105
QAc-G-0192,QAc-G-0194,217,-1,0.149968
QAc-G-0192,QAc-G-0195,217,-1,0.056786
QAc-G-0192,QAc-G-0196,217,-1,0.149667
QAc-G-0192,QAc-G-0197,217,-1,0.415313
QAc-G-0192,QAc-G-0198,217,-1,0.283186
QAc-G-0192,QAc-G-0199,217,-1,0.043538
QAc-G-0192,QAc-G-0200,217,-1,0.105191
QAc-G-0192,QAc-G-0201,217,-1,0.163507
QAc-G-0192,QAc-G-0202,217,-1,0.199359
QAc-G-0192,QAc-G-0203,217,-1,0.387367
QAc-G-0192,QAc-G-0204,217,-1,0.108243
QAc-G-0192,QAc-G-0205,217,-1,-0.001033
QAc-G-0192,QAc-G-0206,217,-1,-0.061788
QAc-G-0192,QAc-G-0207,217,-1,-0.05795
QAc-G-0192,QAc-G-0208,217,-1,-0.078973
QAc-G-0192,QAc-G-0209,217,-1,-0.021162
QAc-G-0192,QAc-G-0210,217,-1,-0.074108
QAc-G-0192,QAc-G-0211,217,-1,-0.031607
QAc-G-0192,QAc-G-0212,217,-1,-0.022654
QAc-G-0192,QAc-G-0213,217,-1,-0.044378
QAc-G-0192,QAc-G-0214,217,-1,0.000827
QAc-G-0192,QAc-G-0215,217,-1,-0.049499
QAc-G-0192,QAc-G-0216,217,-1,-0.006161
QAc-G-0192,QAc-G-0217,217,-1,-0.095594
QAc-G-0192,QAc-G-0218,217,-1,-0.099884
QAc-G-0192,QAc-G-0219,217,-1,-0.047662
QAc-G-0192,QAc-G-0220,217,-1,-0.040893
QAc-G-0192,QAc-G-0221,217,-1,-0.092747
QAc-G-0192,QAc-G-0222,217,-1,0.009948
QAc-G-0192,QAc-G-0223,217,-1,-0.102969
QAc-G-0192,QAc-G-0224,217,-1,-0.063314
QAc-G-0192,QAc-G-0226,217,-1,-0.063932
QAc-G-0192,QAc-G-0227,217,-1,-0.015033
QAc-G-0192,QAc-G-0228,217,-1,-0.069344
QAc-G-0192,QAc-G-0229,217,-1,-0.063887
QAc-G-0192,QAc-G-0230,217,-1,-0.024985
QAc-G-0192,QAc-G-0231,217,-1,0.014122
QAc-G-0192,QAc-G-0232,217,-1,-0.179582
QAc-G-0192,QAc-G-0233,217,-1,-0.069008
QAc-G-0192,QAc-G-0234,217,-1,0.020622
QAc-G-0192,QAc-G-0235,217,-1,-0.074498
QAc-G-0192,QAc-G-0236,217,-1,-0.046486
QAc-G-0192,QAc-G-0237,217,-1,0.03574
QAc-G-0192,QAc-G-0238,217,-1,-0.048541
QAc-G-0192,QAc-G-0239,217,-1,-0.077586
QAc-G-0192,QAc-G-0240,217,-1,-0.083668
QAc-G-0192,QAc-G-0241,217,-1,-0.096548
QAc-G-0192,QAc-G-0242,217,-1,-0.060811
QAc-G-0192,QAc-G-0243,217,-1,-0.111999
QAc-G-0192,QAc-G-0244,217,-1,-0.005686
QAc-G-0192,QAc-G-0245,217,-1,-0.043033
QAc-G-0192,QAc-G-0246,217,-1,-0.108412
QAc-G-0192,QAc-G-0247,217,-1,-0.138731
QAc-G-0192,QAc-G-0248,217,-1,-0.079823
QAc-G-0192,QAc-G-0249,217,-1,-0.006717
QAc-G-0192,QAc-G-0025,217,-1,-0.010688
QAc-G-0192,QAc-G-0028,217,-1,-0.000767
QAc-G-0192,QAc-G-0275,217,-1,0.001434
QAc-G-0192,QAc-G-0263,217,-1,0.016137
QAc-G-0193,QAc-G-0193,218,inbreeding coef,0.130151
QAc-G-0193,QAc-G-0194,218,-1,0.254996
QAc-G-0193,QAc-G-0195,218,-1,0.080153
QAc-G-0193,QAc-G-0196,218,-1,0.091374
QAc-G-0193,QAc-G-0197,218,-1,0.275359
QAc-G-0193,QAc-G-0198,218,-1,0.224893
QAc-G-0193,QAc-G-0199,218,-1,0.094126
QAc-G-0193,QAc-G-0200,218,-1,0.128559
QAc-G-0193,QAc-G-0201,218,-1,0.159655
QAc-G-0193,QAc-G-0202,218,-1,0.045026
QAc-G-0193,QAc-G-0203,218,-1,0.247413
QAc-G-0193,QAc-G-0204,218,-1,0.02273
QAc-G-0193,QAc-G-0205,218,-1,-0.140986
QAc-G-0193,QAc-G-0206,218,-1,-0.147302
QAc-G-0193,QAc-G-0207,218,-1,-0.034582
QAc-G-0193,QAc-G-0208,218,-1,-0.110046
QAc-G-0193,QAc-G-0209,218,-1,-0.106675
QAc-G-0193,QAc-G-0210,218,-1,-0.105181
QAc-G-0193,QAc-G-0211,218,-1,-0.03546
QAc-G-0193,QAc-G-0212,218,-1,-0.080947
QAc-G-0193,QAc-G-0213,218,-1,-0.048231
QAc-G-0193,QAc-G-0214,218,-1,-0.084686
QAc-G-0193,QAc-G-0215,218,-1,-0.107792
QAc-G-0193,QAc-G-0216,218,-1,-0.037234
QAc-G-0193,QAc-G-0217,218,-1,-0.017786
QAc-G-0193,QAc-G-0218,218,-1,0.059585
QAc-G-0193,QAc-G-0219,218,-1,0.002926
QAc-G-0193,QAc-G-0220,218,-1,0.064135
QAc-G-0193,QAc-G-0221,218,-1,-0.06938
QAc-G-0193,QAc-G-0222,218,-1,-0.048345
QAc-G-0193,QAc-G-0223,218,-1,-0.025161
QAc-G-0193,QAc-G-0224,218,-1,0.041714
QAc-G-0193,QAc-G-0226,218,-1,-0.067785
QAc-G-0193,QAc-G-0227,218,-1,-0.046106
QAc-G-0193,QAc-G-0228,218,-1,-0.101434
QAc-G-0193,QAc-G-0229,218,-1,-0.013299
QAc-G-0193,QAc-G-0230,218,-1,-0.110498
QAc-G-0193,QAc-G-0231,218,-1,-0.016951
QAc-G-0193,QAc-G-0232,218,-1,-0.101774
QAc-G-0193,QAc-G-0233,218,-1,-0.04564
QAc-G-0193,QAc-G-0234,218,-1,-0.064891
QAc-G-0193,QAc-G-0235,218,-1,-0.132792
QAc-G-0193,QAc-G-0236,218,-1,-0.077559
QAc-G-0193,QAc-G-0237,218,-1,0.113548
QAc-G-0193,QAc-G-0238,218,-1,-0.052393
QAc-G-0193,QAc-G-0239,218,-1,-0.13588
QAc-G-0193,QAc-G-0240,218,-1,-0.03308
QAc-G-0193,QAc-G-0241,218,-1,0.008481
QAc-G-0193,QAc-G-0242,218,-1,-0.064664
QAc-G-0193,QAc-G-0243,218,-1,-0.061412
QAc-G-0193,QAc-G-0244,218,-1,-0.063979
QAc-G-0193,QAc-G-0245,218,-1,-0.019665
QAc-G-0193,QAc-G-0246,218,-1,-0.085045
QAc-G-0193,QAc-G-0247,218,-1,-0.197024
QAc-G-0193,QAc-G-0248,218,-1,-0.083676
QAc-G-0193,QAc-G-0249,218,-1,0.01665
