Ind1,Ind2,Pop,Dist,Rel_Coeff
ZFSW104,ZFSW124,494,-1,0.390744
ZFSW105,ZFSW105,495,inbreeding coef,0.230377
ZFSW105,ZFSW106,495,-1,0.18691
ZFSW105,ZFSW107,495,-1,0.310505
ZFSW105,ZFSW108,495,-1,0.13637
ZFSW105,ZFSW109,495,-1,0.183703
ZFSW105,ZFSW110,495,-1,0.307681
ZFSW105,ZFSW111,495,-1,0.387043
ZFSW105,ZFSW112,495,-1,0.334645
ZFSW105,ZFSW113,495,-1,0.331177
ZFSW105,ZFSW114,495,-1,0.273965
ZFSW105,ZFSW115,495,-1,0.323573
ZFSW105,ZFSW116,495,-1,0.382543
ZFSW105,ZFSW117,495,-1,0.294329
ZFSW105,ZFSW119,495,-1,0.215438
ZFSW105,ZFSW120,495,-1,0.106785
ZFSW105,ZFSW121,495,-1,0.262206
ZFSW105,ZFSW122,495,-1,0.22296
ZFSW105,ZFSW123,495,-1,0.271215
ZFSW105,ZFSW124,495,-1,0.27199
ZFSW106,ZFSW106,496,inbreeding coef,0.066585
ZFSW106,ZFSW107,496,-1,0.113323
ZFSW106,ZFSW108,496,-1,0.208189
ZFSW106,ZFSW109,496,-1,0.255522
ZFSW106,ZFSW110,496,-1,0.148928
ZFSW106,ZFSW111,496,-1,-0.002283
ZFSW106,ZFSW112,496,-1,0.21432
ZFSW106,ZFSW113,496,-1,0.095566
ZFSW106,ZFSW114,496,-1,0.115211
ZFSW106,ZFSW115,496,-1,0.241677
ZFSW106,ZFSW116,496,-1,0.185361
ZFSW106,ZFSW117,496,-1,0.250862
ZFSW106,ZFSW119,496,-1,0.171971
ZFSW106,ZFSW120,496,-1,0.101747
ZFSW106,ZFSW121,496,-1,-0.011833
ZFSW106,ZFSW122,496,-1,0.217921
ZFSW106,ZFSW123,496,-1,0.266177
ZFSW106,ZFSW124,496,-1,0.151666
ZFSW107,ZFSW107,497,inbreeding coef,0.236919
ZFSW107,ZFSW108,497,-1,0.293356
ZFSW107,ZFSW109,497,-1,0.30226
ZFSW107,ZFSW110,497,-1,0.426238
ZFSW107,ZFSW111,497,-1,0.313457
ZFSW107,ZFSW112,497,-1,0.184201
ZFSW107,ZFSW113,497,-1,0.065447
ZFSW107,ZFSW114,497,-1,0.277236
ZFSW107,ZFSW115,497,-1,0.211558
ZFSW107,ZFSW116,497,-1,0.385814
ZFSW107,ZFSW117,497,-1,0.336029
ZFSW107,ZFSW119,497,-1,0.257138
ZFSW107,ZFSW120,497,-1,0.340628
ZFSW107,ZFSW121,497,-1,0.265477
ZFSW107,ZFSW122,497,-1,0.187802
ZFSW107,ZFSW123,497,-1,0.274486
ZFSW107,ZFSW124,497,-1,0.121546
ZFSW108,ZFSW108,498,inbreeding coef,-0.034493
ZFSW108,ZFSW109,498,-1,0.473984
ZFSW108,ZFSW110,498,-1,0.252104
ZFSW108,ZFSW111,498,-1,0.100893
ZFSW108,ZFSW112,498,-1,0.163781
ZFSW108,ZFSW113,498,-1,0.121884
ZFSW108,ZFSW114,498,-1,0.372102
ZFSW108,ZFSW115,498,-1,0.191138
ZFSW108,ZFSW116,498,-1,0.057965
ZFSW108,ZFSW117,498,-1,0.161894
ZFSW108,ZFSW119,498,-1,0.428861
ZFSW108,ZFSW120,498,-1,0.397066
ZFSW108,ZFSW121,498,-1,0.245058
ZFSW108,ZFSW122,498,-1,0.282668
ZFSW108,ZFSW123,498,-1,0.330924
ZFSW108,ZFSW124,498,-1,0.254841
ZFSW109,ZFSW109,499,inbreeding coef,0.675031
ZFSW109,ZFSW110,499,-1,0.337865
ZFSW109,ZFSW111,499,-1,0.30194
ZFSW109,ZFSW112,499,-1,0.249542
ZFSW109,ZFSW113,499,-1,0.092359
ZFSW109,ZFSW114,499,-1,0.496292
ZFSW109,ZFSW115,499,-1,0.276899
ZFSW109,ZFSW116,499,-1,-0.048418
ZFSW109,ZFSW117,499,-1,0.170797
ZFSW109,ZFSW119,499,-1,0.668337
ZFSW109,ZFSW120,499,-1,0.713399
ZFSW109,ZFSW121,499,-1,0.561391
ZFSW109,ZFSW122,499,-1,0.522144
ZFSW109,ZFSW123,499,-1,0.416685
ZFSW109,ZFSW124,499,-1,0.455888
ZFSW110,ZFSW110,500,inbreeding coef,-0.076159
ZFSW110,ZFSW111,500,-1,0.349061
ZFSW110,ZFSW112,500,-1,0.219806
ZFSW110,ZFSW113,500,-1,0.216337
ZFSW110,ZFSW114,500,-1,0.235983
ZFSW110,ZFSW115,500,-1,0.247162
ZFSW110,ZFSW116,500,-1,0.267704
ZFSW110,ZFSW117,500,-1,0.371633
ZFSW110,ZFSW119,500,-1,0.292742
ZFSW110,ZFSW120,500,-1,0.260947
ZFSW110,ZFSW121,500,-1,0.37794
ZFSW110,ZFSW122,500,-1,0.223407
ZFSW110,ZFSW123,500,-1,0.233234
ZFSW110,ZFSW124,500,-1,0.118722
ZFSW111,ZFSW111,501,inbreeding coef,0.23628
ZFSW111,ZFSW112,501,-1,0.337596
ZFSW111,ZFSW113,501,-1,0.257271
ZFSW111,ZFSW114,501,-1,0.353774
ZFSW111,ZFSW115,501,-1,0.249667
ZFSW111,ZFSW116,501,-1,0.193351
ZFSW111,ZFSW117,501,-1,0.220423
ZFSW111,ZFSW119,501,-1,0.256818
ZFSW111,ZFSW120,501,-1,0.148165
ZFSW111,ZFSW121,501,-1,0.380444
ZFSW111,ZFSW122,501,-1,0.149054
ZFSW111,ZFSW123,501,-1,0.158881
ZFSW111,ZFSW124,501,-1,0.159656
ZFSW112,ZFSW112,502,inbreeding coef,0.285198
ZFSW112,ZFSW113,502,-1,0.243301
ZFSW112,ZFSW114,502,-1,0.224518
ZFSW112,ZFSW115,502,-1,0.274126
ZFSW112,ZFSW116,502,-1,0.179382
ZFSW112,ZFSW117,502,-1,0.168025
ZFSW112,ZFSW119,502,-1,0.319706
ZFSW112,ZFSW120,502,-1,0.095767
ZFSW112,ZFSW121,502,-1,0.020616
ZFSW112,ZFSW122,502,-1,0.211942
ZFSW112,ZFSW123,502,-1,0.298626
ZFSW112,ZFSW124,502,-1,0.299401
ZFSW113,ZFSW113,503,inbreeding coef,0.201404
ZFSW113,ZFSW114,503,-1,0.297907
ZFSW113,ZFSW115,503,-1,0.385944
ZFSW113,ZFSW116,503,-1,0.252771
ZFSW113,ZFSW117,503,-1,0.318271
ZFSW113,ZFSW119,503,-1,0.23938
ZFSW113,ZFSW120,503,-1,0.05387
ZFSW113,ZFSW121,503,-1,0.209291
ZFSW113,ZFSW122,503,-1,0.208473
ZFSW113,ZFSW123,503,-1,0.141443
ZFSW113,ZFSW124,503,-1,0.257504
ZFSW114,ZFSW114,504,inbreeding coef,0.240695
ZFSW114,ZFSW115,504,-1,0.405589
ZFSW114,ZFSW116,504,-1,0.118701
ZFSW114,ZFSW117,504,-1,0.261059
ZFSW114,ZFSW119,504,-1,0.412741
ZFSW114,ZFSW120,504,-1,0.342517
ZFSW114,ZFSW121,504,-1,0.382652
ZFSW114,ZFSW122,504,-1,0.266548
ZFSW114,ZFSW123,504,-1,0.237946
ZFSW114,ZFSW124,504,-1,0.277149
ZFSW115,ZFSW115,505,inbreeding coef,0.263054
ZFSW115,ZFSW116,505,-1,0.245167
ZFSW115,ZFSW117,505,-1,0.349096
ZFSW115,ZFSW119,505,-1,0.347063
ZFSW115,ZFSW120,505,-1,0.276838
ZFSW115,ZFSW121,505,-1,0.316974
ZFSW115,ZFSW122,505,-1,0.277727
ZFSW115,ZFSW123,505,-1,0.249125
ZFSW115,ZFSW124,505,-1,0.326757
ZFSW116,ZFSW116,506,inbreeding coef,0.150423
ZFSW116,ZFSW117,506,-1,0.408067
ZFSW116,ZFSW119,506,-1,0.021746
ZFSW116,ZFSW120,506,-1,0.028379
ZFSW116,ZFSW121,506,-1,0.030086
ZFSW116,ZFSW122,506,-1,0.106125
ZFSW116,ZFSW123,506,-1,0.154381
ZFSW116,ZFSW124,506,-1,0.078298
ZFSW117,ZFSW117,507,inbreeding coef,-0.026006
ZFSW117,ZFSW119,507,-1,0.164104
ZFSW117,ZFSW120,507,-1,0.09388
ZFSW117,ZFSW121,507,-1,0.172444
ZFSW117,ZFSW122,507,-1,0.210054
ZFSW117,ZFSW123,507,-1,0.181453
ZFSW117,ZFSW124,507,-1,0.10537
ZFSW119,ZFSW119,508,inbreeding coef,0.431071
ZFSW119,ZFSW120,508,-1,0.629848
ZFSW119,ZFSW121,508,-1,0.516269
ZFSW119,ZFSW122,508,-1,0.438593
ZFSW119,ZFSW123,508,-1,0.371562
ZFSW119,ZFSW124,508,-1,0.487624
ZFSW120,ZFSW120,509,inbreeding coef,0.67491
ZFSW120,ZFSW121,509,-1,0.522902
ZFSW120,ZFSW122,509,-1,0.483655
ZFSW120,ZFSW123,509,-1,0.378196
ZFSW120,ZFSW124,509,-1,0.455828
ZFSW121,ZFSW121,510,inbreeding coef,0.755181
ZFSW121,ZFSW122,510,-1,0.254789
ZFSW121,ZFSW123,510,-1,0.187759
ZFSW121,ZFSW124,510,-1,0.265391
ZFSW122,ZFSW122,511,inbreeding coef,0.061828
ZFSW122,ZFSW123,511,-1,0.455942
ZFSW122,ZFSW124,511,-1,0.533574
ZFSW123,ZFSW123,512,inbreeding coef,-0.072233
ZFSW123,ZFSW124,512,-1,0.428115
ZFSW124,ZFSW124,513,inbreeding coef,0.236746
ZFSW201,ZFSW201,514,inbreeding coef,0.366687
ZFSW201,ZFSW202,514,-1,0.384882
ZFSW201,ZFSW203,514,-1,0.52167
ZFSW201,ZFSW204,514,-1,0.369101
ZFSW201,ZFSW205,514,-1,0.400734
ZFSW201,ZFSW206,514,-1,0.312089
ZFSW201,ZFSW207,514,-1,0.346121
ZFSW201,ZFSW208,514,-1,0.32483
ZFSW201,ZFSW209,514,-1,0.376986
ZFSW201,ZFSW210,514,-1,0.391766
ZFSW201,ZFSW211,514,-1,0.300435
ZFSW201,ZFSW212,514,-1,0.39322
ZFSW201,ZFSW213,514,-1,0.429233
ZFSW201,ZFSW214,514,-1,0.317631
ZFSW201,ZFSW215,514,-1,0.386623
ZFSW201,ZFSW216,514,-1,0.328848
ZFSW201,ZFSW217,514,-1,0.488601
ZFSW201,ZFSW218,514,-1,0.359038
ZFSW201,ZFSW219,514,-1,0.198077
ZFSW201,ZFSW220,514,-1,0.296009
ZFSW201,ZFSW221,514,-1,0.364807
ZFSW201,ZFSW222,514,-1,0.442125
ZFSW201,ZFSW223,514,-1,0.297787
ZFSW201,ZFSW224,514,-1,0.336448
ZFSW201,ZFSW225,514,-1,0.447044
ZFSW201,ZFSW226,514,-1,0.445537
ZFSW201,ZFSW227,514,-1,0.437277
ZFSW201,ZFSW229,514,-1,0.403042
ZFSW201,ZFSW230,514,-1,0.272703
ZFSW201,ZFSW231,514,-1,0.408865
ZFSW201,ZFSW232,514,-1,0.367346
ZFSW201,ZFSW233,514,-1,0.319084
ZFSW201,ZFSW234,514,-1,0.492933
ZFSW201,ZFSW235,514,-1,0.347577
ZFSW201,ZFSW236,514,-1,0.42341
ZFSW201,ZFSW237,514,-1,0.389553
ZFSW201,ZFSW238,514,-1,0.23454
ZFSW201,ZFSW239,514,-1,0.303365
ZFSW201,ZFSW240,514,-1,0.517297
ZFSW202,ZFSW202,515,inbreeding coef,0.172505
ZFSW202,ZFSW203,515,-1,0.38615
ZFSW202,ZFSW204,515,-1,0.425725
ZFSW202,ZFSW205,515,-1,0.3805
ZFSW202,ZFSW206,515,-1,0.330284
ZFSW202,ZFSW207,515,-1,0.402745
ZFSW202,ZFSW208,515,-1,0.304597
ZFSW202,ZFSW209,515,-1,0.356752
ZFSW202,ZFSW210,515,-1,0.333104
ZFSW202,ZFSW211,515,-1,0.241773
ZFSW202,ZFSW212,515,-1,0.411415
ZFSW202,ZFSW213,515,-1,0.485857
ZFSW202,ZFSW214,515,-1,0.412684
ZFSW202,ZFSW215,515,-1,0.404818
ZFSW202,ZFSW216,515,-1,0.347043
ZFSW202,ZFSW217,515,-1,0.468368
ZFSW202,ZFSW218,515,-1,0.454091
ZFSW202,ZFSW219,515,-1,0.254701
ZFSW202,ZFSW220,515,-1,0.352634
ZFSW202,ZFSW221,515,-1,0.306145
ZFSW202,ZFSW222,515,-1,0.537178
ZFSW202,ZFSW223,515,-1,0.354411
ZFSW202,ZFSW224,515,-1,0.316215
ZFSW202,ZFSW225,515,-1,0.349954
ZFSW202,ZFSW226,515,-1,0.425304
ZFSW202,ZFSW227,515,-1,0.455473
ZFSW202,ZFSW229,515,-1,0.382809
ZFSW202,ZFSW230,515,-1,0.444614
ZFSW202,ZFSW231,515,-1,0.350203
ZFSW202,ZFSW232,515,-1,0.385542
ZFSW202,ZFSW233,515,-1,0.260422
ZFSW202,ZFSW234,515,-1,0.511128
ZFSW202,ZFSW235,515,-1,0.404201
ZFSW202,ZFSW236,515,-1,0.518463
ZFSW202,ZFSW237,515,-1,0.330891
ZFSW202,ZFSW238,515,-1,0.214306
ZFSW202,ZFSW239,515,-1,0.475275
ZFSW202,ZFSW240,515,-1,0.458635
ZFSW203,ZFSW203,516,inbreeding coef,0.292366
ZFSW203,ZFSW204,516,-1,0.408798
ZFSW203,ZFSW205,516,-1,0.325144
ZFSW203,ZFSW206,516,-1,0.313357
ZFSW203,ZFSW207,516,-1,0.385818
ZFSW203,ZFSW208,516,-1,0.28767
ZFSW203,ZFSW209,516,-1,0.378254
ZFSW203,ZFSW210,516,-1,0.431464
ZFSW203,ZFSW211,516,-1,0.263275
ZFSW203,ZFSW212,516,-1,0.394488
ZFSW203,ZFSW213,516,-1,0.507358
ZFSW203,ZFSW214,516,-1,0.472614
ZFSW203,ZFSW215,516,-1,0.541606
ZFSW203,ZFSW216,516,-1,0.330116
ZFSW203,ZFSW217,516,-1,0.528298
ZFSW203,ZFSW218,516,-1,0.398735
ZFSW203,ZFSW219,516,-1,0.237774
ZFSW203,ZFSW220,516,-1,0.374135
ZFSW203,ZFSW221,516,-1,0.327647
ZFSW203,ZFSW222,516,-1,0.443394
ZFSW203,ZFSW223,516,-1,0.375913
ZFSW203,ZFSW224,516,-1,0.376145
ZFSW203,ZFSW225,516,-1,0.371455
ZFSW203,ZFSW226,516,-1,0.446805
ZFSW203,ZFSW227,516,-1,0.438546
ZFSW203,ZFSW229,516,-1,0.327453
ZFSW203,ZFSW230,516,-1,0.389258
ZFSW203,ZFSW231,516,-1,0.371704
ZFSW203,ZFSW232,516,-1,0.330186
ZFSW203,ZFSW233,516,-1,0.435639
ZFSW203,ZFSW234,516,-1,0.53263
ZFSW203,ZFSW235,516,-1,0.271988
ZFSW203,ZFSW236,516,-1,0.463107
ZFSW203,ZFSW237,516,-1,0.467679
ZFSW203,ZFSW238,516,-1,0.312665
ZFSW203,ZFSW239,516,-1,0.343062
ZFSW203,ZFSW240,516,-1,0.480137
ZFSW204,ZFSW204,517,inbreeding coef,0.140943
ZFSW204,ZFSW205,517,-1,0.364719
ZFSW204,ZFSW206,517,-1,0.352932
ZFSW204,ZFSW207,517,-1,0.386963
ZFSW204,ZFSW208,517,-1,0.211958
ZFSW204,ZFSW209,517,-1,0.3794
ZFSW204,ZFSW210,517,-1,0.394181
ZFSW204,ZFSW211,517,-1,0.341278
ZFSW204,ZFSW212,517,-1,0.434063
ZFSW204,ZFSW213,517,-1,0.470076
ZFSW204,ZFSW214,517,-1,0.47376
ZFSW204,ZFSW215,517,-1,0.389037
ZFSW204,ZFSW216,517,-1,0.446548
ZFSW204,ZFSW217,517,-1,0.414158
ZFSW204,ZFSW218,517,-1,0.476739
ZFSW204,ZFSW219,517,-1,0.431064
ZFSW204,ZFSW220,517,-1,0.41371
ZFSW204,ZFSW221,517,-1,0.328793
ZFSW204,ZFSW222,517,-1,0.406111
ZFSW204,ZFSW223,517,-1,0.33863
ZFSW204,ZFSW224,517,-1,0.377291
ZFSW204,ZFSW225,517,-1,0.334172
ZFSW204,ZFSW226,517,-1,0.371094
ZFSW204,ZFSW227,517,-1,0.47812
ZFSW204,ZFSW229,517,-1,0.367028
ZFSW204,ZFSW230,517,-1,0.467261
ZFSW204,ZFSW231,517,-1,0.37285
ZFSW204,ZFSW232,517,-1,0.254475
ZFSW204,ZFSW233,517,-1,0.321498
ZFSW204,ZFSW234,517,-1,0.456919
ZFSW204,ZFSW235,517,-1,0.311562
ZFSW204,ZFSW236,517,-1,0.464253
ZFSW204,ZFSW237,517,-1,0.353538
ZFSW204,ZFSW238,517,-1,0.275383
ZFSW204,ZFSW239,517,-1,0.421066
ZFSW204,ZFSW240,517,-1,0.519712
ZFSW205,ZFSW205,518,inbreeding coef,0.281065
ZFSW205,ZFSW206,518,-1,0.461422
ZFSW205,ZFSW207,518,-1,0.457025
ZFSW205,ZFSW208,518,-1,0.320448
ZFSW205,ZFSW209,518,-1,0.449461
ZFSW205,ZFSW210,518,-1,0.310527
ZFSW205,ZFSW211,518,-1,0.41134
ZFSW205,ZFSW212,518,-1,0.465695
ZFSW205,ZFSW213,518,-1,0.386422
ZFSW205,ZFSW214,518,-1,0.390106
ZFSW205,ZFSW215,518,-1,0.382241
ZFSW205,ZFSW216,518,-1,0.478181
ZFSW205,ZFSW217,518,-1,0.44579
ZFSW205,ZFSW218,518,-1,0.508371
ZFSW205,ZFSW219,518,-1,0.308982
ZFSW205,ZFSW220,518,-1,0.291628
ZFSW205,ZFSW221,518,-1,0.398854
ZFSW205,ZFSW222,518,-1,0.476172
ZFSW205,ZFSW223,518,-1,0.254977
ZFSW205,ZFSW224,518,-1,0.332066
ZFSW205,ZFSW225,518,-1,0.481091
ZFSW205,ZFSW226,518,-1,0.364298
ZFSW205,ZFSW227,518,-1,0.509753
ZFSW205,ZFSW229,518,-1,0.552375
ZFSW205,ZFSW230,518,-1,0.383608
ZFSW205,ZFSW231,518,-1,0.442912
ZFSW205,ZFSW232,518,-1,0.401393
ZFSW205,ZFSW233,518,-1,0.276274
ZFSW205,ZFSW234,518,-1,0.488551
ZFSW205,ZFSW235,518,-1,0.420052
ZFSW205,ZFSW236,518,-1,0.495886
ZFSW205,ZFSW237,518,-1,0.308314
ZFSW205,ZFSW238,518,-1,0.230158
ZFSW205,ZFSW239,518,-1,0.452698
ZFSW205,ZFSW240,518,-1,0.551344
ZFSW206,ZFSW206,519,inbreeding coef,0.334349
ZFSW206,ZFSW207,519,-1,0.522095
ZFSW206,ZFSW208,519,-1,0.500805
ZFSW206,ZFSW209,519,-1,0.514532
ZFSW206,ZFSW210,519,-1,0.337169
ZFSW206,ZFSW211,519,-1,0.47641
ZFSW206,ZFSW212,519,-1,0.41548
ZFSW206,ZFSW213,519,-1,0.413064
ZFSW206,ZFSW214,519,-1,0.416748
ZFSW206,ZFSW215,519,-1,0.408882
ZFSW206,ZFSW216,519,-1,0.427965
ZFSW206,ZFSW217,519,-1,0.395574
ZFSW206,ZFSW218,519,-1,0.458155
ZFSW206,ZFSW219,519,-1,0.412481
ZFSW206,ZFSW220,519,-1,0.433555
ZFSW206,ZFSW221,519,-1,0.463924
ZFSW206,ZFSW222,519,-1,0.541242
ZFSW206,ZFSW223,519,-1,0.512191
ZFSW206,ZFSW224,519,-1,0.473994
ZFSW206,ZFSW225,519,-1,0.354018
ZFSW206,ZFSW226,519,-1,0.314082
ZFSW206,ZFSW227,519,-1,0.459537
ZFSW206,ZFSW229,519,-1,0.540588
ZFSW206,ZFSW230,519,-1,0.410249
ZFSW206,ZFSW231,519,-1,0.507982
ZFSW206,ZFSW232,519,-1,0.466464
ZFSW206,ZFSW233,519,-1,0.418201
ZFSW206,ZFSW234,519,-1,0.438335
ZFSW206,ZFSW235,519,-1,0.408265
ZFSW206,ZFSW236,519,-1,0.44567
ZFSW206,ZFSW237,519,-1,0.411813
ZFSW206,ZFSW238,519,-1,0.333657
ZFSW206,ZFSW239,519,-1,0.402482
ZFSW206,ZFSW240,519,-1,0.4627
ZFSW207,ZFSW207,520,inbreeding coef,0.325554
ZFSW207,ZFSW208,520,-1,0.342693
ZFSW207,ZFSW209,520,-1,0.433277
ZFSW207,ZFSW210,520,-1,0.3712
ZFSW207,ZFSW211,520,-1,0.318298
ZFSW207,ZFSW212,520,-1,0.449511
ZFSW207,ZFSW213,520,-1,0.485524
ZFSW207,ZFSW214,520,-1,0.489208
ZFSW207,ZFSW215,520,-1,0.519771
ZFSW207,ZFSW216,520,-1,0.423568
ZFSW207,ZFSW217,520,-1,0.429606
ZFSW207,ZFSW218,520,-1,0.569044
ZFSW207,ZFSW219,520,-1,0.331226
ZFSW207,ZFSW220,520,-1,0.429158
ZFSW207,ZFSW221,520,-1,0.344241
ZFSW207,ZFSW222,520,-1,0.536845
ZFSW207,ZFSW223,520,-1,0.469365
ZFSW207,ZFSW224,520,-1,0.354311
ZFSW207,ZFSW225,520,-1,0.426478
ZFSW207,ZFSW226,520,-1,0.424971
ZFSW207,ZFSW227,520,-1,0.493569
ZFSW207,ZFSW229,520,-1,0.497762
ZFSW207,ZFSW230,520,-1,0.521138
ZFSW207,ZFSW231,520,-1,0.388299
ZFSW207,ZFSW232,520,-1,0.34678
ZFSW207,ZFSW233,520,-1,0.375376
ZFSW207,ZFSW234,520,-1,0.626082
ZFSW207,ZFSW235,520,-1,0.403868
ZFSW207,ZFSW236,520,-1,0.594988
ZFSW207,ZFSW237,520,-1,0.368987
ZFSW207,ZFSW238,520,-1,0.482975
ZFSW207,ZFSW239,520,-1,0.513371
ZFSW207,ZFSW240,520,-1,0.496731
ZFSW208,ZFSW208,521,inbreeding coef,0.513546
ZFSW208,ZFSW209,521,-1,0.411987
ZFSW208,ZFSW210,521,-1,0.34991
ZFSW208,ZFSW211,521,-1,0.412294
ZFSW208,ZFSW212,521,-1,0.351364
ZFSW208,ZFSW213,521,-1,0.425805
ZFSW208,ZFSW214,521,-1,0.314203
ZFSW208,ZFSW215,521,-1,0.306338
ZFSW208,ZFSW216,521,-1,0.286992
ZFSW208,ZFSW217,521,-1,0.369887
ZFSW208,ZFSW218,521,-1,0.317182
ZFSW208,ZFSW219,521,-1,0.271507
ZFSW208,ZFSW220,521,-1,0.292582
ZFSW208,ZFSW221,521,-1,0.476666
ZFSW208,ZFSW222,521,-1,0.438698
ZFSW208,ZFSW223,521,-1,0.448074
ZFSW208,ZFSW224,521,-1,0.486735
ZFSW208,ZFSW225,521,-1,0.289902
ZFSW208,ZFSW226,521,-1,0.249966
ZFSW208,ZFSW227,521,-1,0.318564
ZFSW208,ZFSW229,521,-1,0.399615
ZFSW208,ZFSW230,521,-1,0.307705
ZFSW208,ZFSW231,521,-1,0.443866
ZFSW208,ZFSW232,521,-1,0.517634
ZFSW208,ZFSW233,521,-1,0.238799
ZFSW208,ZFSW234,521,-1,0.297362
ZFSW208,ZFSW235,521,-1,0.421007
ZFSW208,ZFSW236,521,-1,0.381554
ZFSW208,ZFSW237,521,-1,0.462983
ZFSW208,ZFSW238,521,-1,0.231112
ZFSW208,ZFSW239,521,-1,0.299938
ZFSW208,ZFSW240,521,-1,0.244869
ZFSW209,ZFSW209,522,inbreeding coef,0.156713
ZFSW209,ZFSW210,522,-1,0.402066
ZFSW209,ZFSW211,522,-1,0.464449
ZFSW209,ZFSW212,522,-1,0.441948
ZFSW209,ZFSW213,522,-1,0.439532
ZFSW209,ZFSW214,522,-1,0.443216
ZFSW209,ZFSW215,522,-1,0.396922
ZFSW209,ZFSW216,522,-1,0.454433
ZFSW209,ZFSW217,522,-1,0.460471
ZFSW209,ZFSW218,522,-1,0.446195
ZFSW209,ZFSW219,522,-1,0.362091
ZFSW209,ZFSW220,522,-1,0.383166
ZFSW209,ZFSW221,522,-1,0.451964
ZFSW209,ZFSW222,522,-1,0.490853
ZFSW209,ZFSW223,522,-1,0.384944
ZFSW209,ZFSW224,522,-1,0.462033
ZFSW209,ZFSW225,522,-1,0.380486
ZFSW209,ZFSW226,522,-1,0.34055
ZFSW209,ZFSW227,522,-1,0.486005
ZFSW209,ZFSW229,522,-1,0.490199
ZFSW209,ZFSW230,522,-1,0.398289
ZFSW209,ZFSW231,522,-1,0.496021
ZFSW209,ZFSW232,522,-1,0.416074
ZFSW209,ZFSW233,522,-1,0.406241
ZFSW209,ZFSW234,522,-1,0.426375
ZFSW209,ZFSW235,522,-1,0.357876
ZFSW209,ZFSW236,522,-1,0.433709
ZFSW209,ZFSW237,522,-1,0.399852
ZFSW209,ZFSW238,522,-1,0.244839
ZFSW209,ZFSW239,522,-1,0.390522
ZFSW209,ZFSW240,522,-1,0.489168
ZFSW210,ZFSW210,523,inbreeding coef,0.493704
ZFSW210,ZFSW211,523,-1,0.47923
ZFSW210,ZFSW212,523,-1,0.495157
ZFSW210,ZFSW213,523,-1,0.569599
ZFSW210,ZFSW214,523,-1,0.534854
ZFSW210,ZFSW215,523,-1,0.411702
ZFSW210,ZFSW216,523,-1,0.507643
ZFSW210,ZFSW217,523,-1,0.436823
ZFSW210,ZFSW218,523,-1,0.460976
ZFSW210,ZFSW219,523,-1,0.376872
ZFSW210,ZFSW220,523,-1,0.397947
ZFSW210,ZFSW221,523,-1,0.466745
ZFSW210,ZFSW222,523,-1,0.31349
ZFSW210,ZFSW223,523,-1,0.322867
ZFSW210,ZFSW224,523,-1,0.553672
ZFSW210,ZFSW225,523,-1,0.395267
ZFSW210,ZFSW226,523,-1,0.355331
ZFSW210,ZFSW227,523,-1,0.462357
ZFSW210,ZFSW229,523,-1,0.312836
ZFSW210,ZFSW230,523,-1,0.489927
ZFSW210,ZFSW231,523,-1,0.433945
ZFSW210,ZFSW232,523,-1,0.315569
ZFSW210,ZFSW233,523,-1,0.344164
ZFSW210,ZFSW234,523,-1,0.402727
ZFSW210,ZFSW235,523,-1,0.257371
ZFSW210,ZFSW236,523,-1,0.44849
ZFSW210,ZFSW237,523,-1,0.414633
ZFSW210,ZFSW238,523,-1,0.25962
ZFSW210,ZFSW239,523,-1,0.328445
ZFSW210,ZFSW240,523,-1,0.350234
ZFSW211,ZFSW211,524,inbreeding coef,0.464756
ZFSW211,ZFSW212,524,-1,0.480683
ZFSW211,ZFSW213,524,-1,0.40141
ZFSW211,ZFSW214,524,-1,0.443523
ZFSW211,ZFSW215,524,-1,0.243514
ZFSW211,ZFSW216,524,-1,0.570026
ZFSW211,ZFSW217,524,-1,0.345492
ZFSW211,ZFSW218,524,-1,0.446502
ZFSW211,ZFSW219,524,-1,0.477684
ZFSW211,ZFSW220,524,-1,0.345044
ZFSW211,ZFSW221,524,-1,0.529128
ZFSW211,ZFSW222,524,-1,0.299017
ZFSW211,ZFSW223,524,-1,0.269965
ZFSW211,ZFSW224,524,-1,0.539198
ZFSW211,ZFSW225,524,-1,0.419222
ZFSW211,ZFSW226,524,-1,0.225571
ZFSW211,ZFSW227,524,-1,0.447883
ZFSW211,ZFSW229,524,-1,0.452077
ZFSW211,ZFSW230,524,-1,0.398596
ZFSW211,ZFSW231,524,-1,0.496328
ZFSW211,ZFSW232,524,-1,0.339524
ZFSW211,ZFSW233,524,-1,0.291262
ZFSW211,ZFSW234,524,-1,0.272967
ZFSW211,ZFSW235,524,-1,0.319754
ZFSW211,ZFSW236,524,-1,0.357159
ZFSW211,ZFSW237,524,-1,0.36173
ZFSW211,ZFSW238,524,-1,0.206717
ZFSW211,ZFSW239,524,-1,0.313971
ZFSW211,ZFSW240,524,-1,0.374189
ZFSW212,ZFSW212,525,inbreeding coef,0.342896
ZFSW212,ZFSW213,525,-1,0.571052
ZFSW212,ZFSW214,525,-1,0.574736
ZFSW212,ZFSW215,525,-1,0.413156
ZFSW212,ZFSW216,525,-1,0.585953
ZFSW212,ZFSW217,525,-1,0.476705
ZFSW212,ZFSW218,525,-1,0.616144
ZFSW212,ZFSW219,525,-1,0.416754
ZFSW212,ZFSW220,525,-1,0.360971
ZFSW212,ZFSW221,525,-1,0.468198
