Ind1,Ind2,Pop,Dist,Rel_Coeff
ZFOS10,ZFOS31,444,-1,-0.419636
ZFOS10,ZFOS32,444,-1,0.081765
ZFOS11,ZFOS11,445,inbreeding coef,-0.087582
ZFOS11,ZFOS12,445,-1,0.196323
ZFOS11,ZFOS13,445,-1,-0.085922
ZFOS11,ZFOS14,445,-1,0.324164
ZFOS11,ZFOS15,445,-1,-0.027813
ZFOS11,ZFOS16,445,-1,0.041918
ZFOS11,ZFOS17,445,-1,-0.087582
ZFOS11,ZFOS18,445,-1,-0.082602
ZFOS11,ZFOS19,445,-1,-0.114147
ZFOS11,ZFOS20,445,-1,-0.155653
ZFOS11,ZFOS21,445,-1,0.109989
ZFOS11,ZFOS22,445,-1,0.008713
ZFOS11,ZFOS23,445,-1,-0.215423
ZFOS11,ZFOS24,445,-1,0.164778
ZFOS11,ZFOS25,445,-1,0.106669
ZFOS11,ZFOS26,445,-1,0.11331
ZFOS11,ZFOS27,445,-1,0.061842
ZFOS11,ZFOS28,445,-1,0.081765
ZFOS11,ZFOS29,445,-1,0.149836
ZFOS11,ZFOS30,445,-1,-0.097544
ZFOS11,ZFOS31,445,-1,0.134893
ZFOS11,ZFOS32,445,-1,-0.160634
ZFOS12,ZFOS12,446,inbreeding coef,0.055201
ZFOS12,ZFOS13,446,-1,0.038598
ZFOS12,ZFOS14,446,-1,0.129913
ZFOS12,ZFOS15,446,-1,0.096707
ZFOS12,ZFOS16,446,-1,-0.046076
ZFOS12,ZFOS17,446,-1,-0.122448
ZFOS12,ZFOS18,446,-1,-0.01121
ZFOS12,ZFOS19,446,-1,-0.149012
ZFOS12,ZFOS20,446,-1,-0.13739
ZFOS12,ZFOS21,446,-1,-0.031133
ZFOS12,ZFOS22,446,-1,-0.026152
ZFOS12,ZFOS23,446,-1,0.015354
ZFOS12,ZFOS24,446,-1,-0.188859
ZFOS12,ZFOS25,446,-1,0.071803
ZFOS12,ZFOS26,446,-1,0.131573
ZFOS12,ZFOS27,446,-1,0.23949
ZFOS12,ZFOS28,446,-1,-0.006229
ZFOS12,ZFOS29,446,-1,-0.044415
ZFOS12,ZFOS30,446,-1,-0.13241
ZFOS12,ZFOS31,446,-1,0.046899
ZFOS12,ZFOS32,446,-1,-0.301757
ZFOS13,ZFOS13,447,inbreeding coef,0.23451
ZFOS13,ZFOS14,447,-1,-0.099204
ZFOS13,ZFOS15,447,-1,0.186362
ZFOS13,ZFOS16,447,-1,0.096707
ZFOS13,ZFOS17,447,-1,-0.085922
ZFOS13,ZFOS18,447,-1,0.025316
ZFOS13,ZFOS19,447,-1,-0.006229
ZFOS13,ZFOS20,447,-1,-0.100865
ZFOS13,ZFOS21,447,-1,0.058521
ZFOS13,ZFOS22,447,-1,0.169759
ZFOS13,ZFOS23,447,-1,-0.001248
ZFOS13,ZFOS24,447,-1,0.060181
ZFOS13,ZFOS25,447,-1,0.161458
ZFOS13,ZFOS26,447,-1,-0.044415
ZFOS13,ZFOS27,447,-1,0.010373
ZFOS13,ZFOS28,447,-1,-0.022832
ZFOS13,ZFOS29,447,-1,-0.167275
ZFOS13,ZFOS30,447,-1,0.116631
ZFOS13,ZFOS31,447,-1,0.083425
ZFOS13,ZFOS32,447,-1,-0.158974
ZFOS14,ZFOS14,448,inbreeding coef,-0.432918
ZFOS14,ZFOS15,448,-1,-0.200481
ZFOS14,ZFOS16,448,-1,0.028636
ZFOS14,ZFOS17,448,-1,0.058521
ZFOS14,ZFOS18,448,-1,-0.149012
ZFOS14,ZFOS19,448,-1,-0.127429
ZFOS14,ZFOS20,448,-1,-0.168936
ZFOS14,ZFOS21,448,-1,0.202964
ZFOS14,ZFOS22,448,-1,-0.110826
ZFOS14,ZFOS23,448,-1,0.036938
ZFOS14,ZFOS24,448,-1,-0.00789
ZFOS14,ZFOS25,448,-1,0.040258
ZFOS14,ZFOS26,448,-1,-0.006229
ZFOS14,ZFOS27,448,-1,-0.057698
ZFOS14,ZFOS28,448,-1,0.17474
ZFOS14,ZFOS29,448,-1,0.136554
ZFOS14,ZFOS30,448,-1,0.04856
ZFOS14,ZFOS31,448,-1,0.280997
ZFOS14,ZFOS32,448,-1,-0.120788
ZFOS15,ZFOS15,449,inbreeding coef,0.244471
ZFOS15,ZFOS16,449,-1,0.04856
ZFOS15,ZFOS17,449,-1,-0.13407
ZFOS15,ZFOS18,449,-1,0.295939
ZFOS15,ZFOS19,449,-1,-0.001248
ZFOS15,ZFOS20,449,-1,0.063502
ZFOS15,ZFOS21,449,-1,-0.095884
ZFOS15,ZFOS22,449,-1,0.121611
ZFOS15,ZFOS23,449,-1,0.163118
ZFOS15,ZFOS24,449,-1,0.224548
ZFOS15,ZFOS25,449,-1,0.007053
ZFOS15,ZFOS26,449,-1,-0.039435
ZFOS15,ZFOS27,449,-1,0.17474
ZFOS15,ZFOS28,449,-1,-0.017851
ZFOS15,ZFOS29,449,-1,-0.056037
ZFOS15,ZFOS30,449,-1,-0.144032
ZFOS15,ZFOS31,449,-1,-0.230365
ZFOS15,ZFOS32,449,-1,-0.153993
ZFOS16,ZFOS16,450,inbreeding coef,-0.359866
ZFOS16,ZFOS17,450,-1,-0.223724
ZFOS16,ZFOS18,450,-1,0.100028
ZFOS16,ZFOS19,450,-1,-0.19716
ZFOS16,ZFOS20,450,-1,0.080105
ZFOS16,ZFOS21,450,-1,0.23949
ZFOS16,ZFOS22,450,-1,0.031957
ZFOS16,ZFOS23,450,-1,0.073464
ZFOS16,ZFOS24,450,-1,0.134893
ZFOS16,ZFOS25,450,-1,-0.082602
ZFOS16,ZFOS26,450,-1,-0.022832
ZFOS16,ZFOS27,450,-1,0.085085
ZFOS16,ZFOS28,450,-1,-0.001248
ZFOS16,ZFOS29,450,-1,0.17308
ZFOS16,ZFOS30,450,-1,-0.127429
ZFOS16,ZFOS31,450,-1,-0.054377
ZFOS16,ZFOS32,450,-1,-0.031133
ZFOS17,ZFOS17,451,inbreeding coef,0.124932
ZFOS17,ZFOS18,451,-1,-0.029473
ZFOS17,ZFOS19,451,-1,0.151496
ZFOS17,ZFOS20,451,-1,0.056861
ZFOS17,ZFOS21,451,-1,-0.26191
ZFOS17,ZFOS22,451,-1,-0.044415
ZFOS17,ZFOS23,451,-1,-0.056037
ZFOS17,ZFOS24,451,-1,-0.207122
ZFOS17,ZFOS25,451,-1,0.05354
ZFOS17,ZFOS26,451,-1,-0.046076
ZFOS17,ZFOS27,451,-1,-0.044415
ZFOS17,ZFOS28,451,-1,0.134893
ZFOS17,ZFOS29,451,-1,-0.062678
ZFOS17,ZFOS30,451,-1,0.221227
ZFOS17,ZFOS31,451,-1,0.134893
ZFOS17,ZFOS32,451,-1,0.158137
ZFOS18,ZFOS18,452,inbreeding coef,0.241151
ZFOS18,ZFOS19,452,-1,-0.109166
ZFOS18,ZFOS20,452,-1,0.11497
ZFOS18,ZFOS21,452,-1,-0.150673
ZFOS18,ZFOS22,452,-1,0.066822
ZFOS18,ZFOS23,452,-1,0.214586
ZFOS18,ZFOS24,452,-1,0.063502
ZFOS18,ZFOS25,452,-1,0.005393
ZFOS18,ZFOS26,452,-1,0.065162
ZFOS18,ZFOS27,452,-1,0.17308
ZFOS18,ZFOS28,452,-1,0.033617
ZFOS18,ZFOS29,452,-1,-0.110826
ZFOS18,ZFOS30,452,-1,-0.251949
ZFOS18,ZFOS31,452,-1,-0.338283
ZFOS18,ZFOS32,452,-1,0.003732
ZFOS19,ZFOS19,453,inbreeding coef,-0.034454
ZFOS19,ZFOS20,453,-1,0.083425
ZFOS19,ZFOS21,453,-1,-0.022832
ZFOS19,ZFOS22,453,-1,0.141535
ZFOS19,ZFOS23,453,-1,0.076784
ZFOS19,ZFOS24,453,-1,0.138214
ZFOS19,ZFOS25,453,-1,-0.026153
ZFOS19,ZFOS26,453,-1,-0.125769
ZFOS19,ZFOS27,453,-1,-0.177237
ZFOS19,ZFOS28,453,-1,-0.051057
ZFOS19,ZFOS29,453,-1,0.017014
ZFOS19,ZFOS30,453,-1,0.194663
ZFOS19,ZFOS31,453,-1,0.002072
ZFOS19,ZFOS32,453,-1,0.131573
ZFOS20,ZFOS20,454,inbreeding coef,-0.223724
ZFOS20,ZFOS21,454,-1,-0.170596
ZFOS20,ZFOS22,454,-1,0.046899
ZFOS20,ZFOS23,454,-1,0.194663
ZFOS20,ZFOS24,454,-1,0.043579
ZFOS20,ZFOS25,454,-1,-0.120788
ZFOS20,ZFOS26,454,-1,-0.061018
ZFOS20,ZFOS27,454,-1,0.046899
ZFOS20,ZFOS28,454,-1,-0.092563
ZFOS20,ZFOS29,454,-1,0.188022
ZFOS20,ZFOS30,454,-1,-0.165615
ZFOS20,ZFOS31,454,-1,-0.19882
ZFOS20,ZFOS32,454,-1,0.196323
ZFOS21,ZFOS21,455,inbreeding coef,0.626333
ZFOS21,ZFOS22,455,-1,-0.006229
ZFOS21,ZFOS23,455,-1,0.035277
ZFOS21,ZFOS24,455,-1,0.202964
ZFOS21,ZFOS25,455,-1,-0.120788
ZFOS21,ZFOS26,455,-1,-0.167275
ZFOS21,ZFOS27,455,-1,-0.059358
ZFOS21,ZFOS28,455,-1,0.066822
ZFOS21,ZFOS29,455,-1,0.134893
ZFOS21,ZFOS30,455,-1,0.259414
ZFOS21,ZFOS31,455,-1,0.066823
ZFOS21,ZFOS32,455,-1,-0.175577
ZFOS22,ZFOS22,456,inbreeding coef,-0.213763
ZFOS22,ZFOS23,456,-1,-0.01287
ZFOS22,ZFOS24,456,-1,0.207945
ZFOS22,ZFOS25,456,-1,0.043579
ZFOS22,ZFOS26,456,-1,-0.056037
ZFOS22,ZFOS27,456,-1,-0.001248
ZFOS22,ZFOS28,456,-1,-0.140711
ZFOS22,ZFOS29,456,-1,-0.019511
ZFOS22,ZFOS30,456,-1,-0.001248
ZFOS22,ZFOS31,456,-1,0.018675
ZFOS22,ZFOS32,456,-1,-0.01121
ZFOS23,ZFOS23,457,inbreeding coef,0.400536
ZFOS23,ZFOS24,457,-1,0.036938
ZFOS23,ZFOS25,457,-1,-0.180557
ZFOS23,ZFOS26,457,-1,-0.227045
ZFOS23,ZFOS27,457,-1,-0.119128
ZFOS23,ZFOS28,457,-1,0.007053
ZFOS23,ZFOS29,457,-1,0.128252
ZFOS23,ZFOS30,457,-1,-0.225385
ZFOS23,ZFOS31,457,-1,-0.311719
ZFOS23,ZFOS32,457,-1,-0.022832
ZFOS24,ZFOS24,458,inbreeding coef,0.523396
ZFOS24,ZFOS25,458,-1,-0.065999
ZFOS24,ZFOS26,458,-1,-0.112486
ZFOS24,ZFOS27,458,-1,-0.110826
ZFOS24,ZFOS28,458,-1,-0.037774
ZFOS24,ZFOS29,458,-1,0.242811
ZFOS24,ZFOS30,458,-1,-0.110826
ZFOS24,ZFOS31,458,-1,-0.19716
ZFOS24,ZFOS32,458,-1,0.038598
ZFOS25,ZFOS25,459,inbreeding coef,-0.336623
ZFOS25,ZFOS26,459,-1,0.201304
ZFOS25,ZFOS27,459,-1,-0.00955
ZFOS25,ZFOS28,459,-1,0.010373
ZFOS25,ZFOS29,459,-1,-0.187198
ZFOS25,ZFOS30,459,-1,0.043579
ZFOS25,ZFOS31,459,-1,0.116631
ZFOS25,ZFOS32,459,-1,-0.019511
ZFOS26,ZFOS26,460,inbreeding coef,-0.110826
ZFOS26,ZFOS27,460,-1,0.05022
ZFOS26,ZFOS28,460,-1,-0.036114
ZFOS26,ZFOS29,460,-1,-0.180557
ZFOS26,ZFOS30,460,-1,-0.109166
ZFOS26,ZFOS31,460,-1,0.017014
ZFOS26,ZFOS32,460,-1,0.093387
ZFOS27,ZFOS27,461,inbreeding coef,-0.001248
ZFOS27,ZFOS28,461,-1,0.018675
ZFOS27,ZFOS29,461,-1,0.033617
ZFOS27,ZFOS30,461,-1,-0.160634
ZFOS27,ZFOS31,461,-1,-0.087582
ZFOS27,ZFOS32,461,-1,-0.117467
ZFOS28,ZFOS28,462,inbreeding coef,-0.492688
ZFOS28,ZFOS29,462,-1,0.000412
ZFOS28,ZFOS30,462,-1,0.124932
ZFOS28,ZFOS31,462,-1,0.038598
ZFOS28,ZFOS32,462,-1,-0.044415
ZFOS29,ZFOS29,463,inbreeding coef,-0.250289
ZFOS29,ZFOS30,463,-1,-0.178897
ZFOS29,ZFOS31,463,-1,-0.105845
ZFOS29,ZFOS32,463,-1,0.076784
ZFOS30,ZFOS30,464,inbreeding coef,0.317523
ZFOS30,ZFOS31,464,-1,0.443703
ZFOS30,ZFOS32,464,-1,-0.01121
ZFOS31,ZFOS31,465,inbreeding coef,0.144855
ZFOS31,ZFOS32,465,-1,-0.097544
ZFOS32,ZFOS32,466,inbreeding coef,-0.127429
ZFPB01,ZFPB01,467,inbreeding coef,-0.127858
ZFPB01,ZFPB02,467,-1,-0.195578
ZFPB01,ZFPB03,467,-1,0.272819
ZFPB01,ZFPB05,467,-1,-0.003704
ZFPB01,ZFPB06,467,-1,0.42519
ZFPB01,ZFPB07,467,-1,-0.426955
ZFPB01,ZFPB08,467,-1,-0.048851
ZFPB01,ZFPB10,467,-1,-0.009348
ZFPB01,ZFPB11,467,-1,-0.144788
ZFPB01,ZFPB12,467,-1,0.176883
ZFPB01,ZFPB13,467,-1,0.165596
ZFPB01,ZFPB14,467,-1,-0.347948
ZFPB01,ZFPB15,467,-1,-0.150431
ZFPB01,ZFPB17,467,-1,0.047086
ZFPB01,ZFPB18,467,-1,-0.246368
ZFPB01,ZFPB19,467,-1,0.323609
ZFPB01,ZFPB20,467,-1,0.058372
ZFPB01,ZFPB21,467,-1,-0.037564
ZFPB01,ZFPB22,467,-1,0.159953
ZFPB01,ZFPB23,467,-1,-0.054494
ZFPB02,ZFPB02,468,inbreeding coef,-0.263298
ZFPB02,ZFPB03,468,-1,-0.359235
ZFPB02,ZFPB05,468,-1,0.154309
ZFPB02,ZFPB06,468,-1,-0.319731
ZFPB02,ZFPB07,468,-1,0.40826
ZFPB02,ZFPB08,468,-1,0.109162
ZFPB02,ZFPB10,468,-1,0.035799
ZFPB02,ZFPB11,468,-1,0.238959
ZFPB02,ZFPB12,468,-1,0.109162
ZFPB02,ZFPB13,468,-1,-0.127858
ZFPB02,ZFPB14,468,-1,0.261533
ZFPB02,ZFPB15,468,-1,0.007582
ZFPB02,ZFPB17,468,-1,-0.020634
ZFPB02,ZFPB18,468,-1,0.137379
ZFPB02,ZFPB19,468,-1,-0.195578
ZFPB02,ZFPB20,468,-1,-0.235081
ZFPB02,ZFPB21,468,-1,-0.105285
ZFPB02,ZFPB22,468,-1,-0.133501
ZFPB02,ZFPB23,468,-1,0.103519
ZFPB03,ZFPB03,469,inbreeding coef,0.673496
ZFPB03,ZFPB05,469,-1,0.058372
ZFPB03,ZFPB06,469,-1,0.487266
ZFPB03,ZFPB07,469,-1,-0.364878
ZFPB03,ZFPB08,469,-1,0.013226
ZFPB03,ZFPB10,469,-1,-0.060138
ZFPB03,ZFPB11,469,-1,-0.421312
ZFPB03,ZFPB12,469,-1,-0.099641
ZFPB03,ZFPB13,469,-1,0.114806
ZFPB03,ZFPB14,469,-1,-0.398738
ZFPB03,ZFPB15,469,-1,0.137379
ZFPB03,ZFPB17,469,-1,-0.229438
ZFPB03,ZFPB18,469,-1,-0.297158
ZFPB03,ZFPB19,469,-1,0.385686
ZFPB03,ZFPB20,469,-1,0.120449
ZFPB03,ZFPB21,469,-1,0.363113
ZFPB03,ZFPB22,469,-1,-0.003704
ZFPB03,ZFPB23,469,-1,-0.331018
ZFPB05,ZFPB05,470,inbreeding coef,-0.331018
ZFPB05,ZFPB06,470,-1,-0.127858
ZFPB05,ZFPB07,470,-1,0.148666
ZFPB05,ZFPB08,470,-1,-0.150431
ZFPB05,ZFPB10,470,-1,0.001939
ZFPB05,ZFPB11,470,-1,-0.020634
ZFPB05,ZFPB12,470,-1,0.075302
ZFPB05,ZFPB13,470,-1,0.064016
ZFPB05,ZFPB14,470,-1,0.001939
ZFPB05,ZFPB15,470,-1,-0.026278
ZFPB05,ZFPB17,470,-1,-0.054494
ZFPB05,ZFPB18,470,-1,0.103519
ZFPB05,ZFPB19,470,-1,-0.229438
ZFPB05,ZFPB20,470,-1,0.182526
ZFPB05,ZFPB21,470,-1,0.086589
ZFPB05,ZFPB22,470,-1,0.058372
ZFPB05,ZFPB23,470,-1,-0.156075
ZFPB06,ZFPB06,471,inbreeding coef,-0.150431
ZFPB06,ZFPB07,471,-1,-0.438242
ZFPB06,ZFPB08,471,-1,0.052729
ZFPB06,ZFPB10,471,-1,-0.020634
ZFPB06,ZFPB11,471,-1,-0.156075
ZFPB06,ZFPB12,471,-1,0.052729
ZFPB06,ZFPB13,471,-1,0.041442
ZFPB06,ZFPB14,471,-1,-0.359235
ZFPB06,ZFPB15,471,-1,-0.048851
ZFPB06,ZFPB17,471,-1,0.035799
ZFPB06,ZFPB18,471,-1,-0.257655
ZFPB06,ZFPB19,471,-1,0.42519
ZFPB06,ZFPB20,471,-1,0.047086
ZFPB06,ZFPB21,471,-1,0.064016
ZFPB06,ZFPB22,471,-1,0.148666
ZFPB06,ZFPB23,471,-1,-0.065781
ZFPB07,ZFPB07,472,inbreeding coef,0.176883
ZFPB07,ZFPB08,472,-1,-0.009348
ZFPB07,ZFPB10,472,-1,0.030156
ZFPB07,ZFPB11,472,-1,0.233316
ZFPB07,ZFPB12,472,-1,-0.122215
ZFPB07,ZFPB13,472,-1,-0.133501
ZFPB07,ZFPB14,472,-1,0.481623
ZFPB07,ZFPB15,472,-1,0.114806
ZFPB07,ZFPB17,472,-1,-0.026278
ZFPB07,ZFPB18,472,-1,0.35747
ZFPB07,ZFPB19,472,-1,-0.314088
ZFPB07,ZFPB20,472,-1,-0.014991
ZFPB07,ZFPB21,472,-1,0.001939
ZFPB07,ZFPB22,472,-1,-0.139145
ZFPB07,ZFPB23,472,-1,0.097876
ZFPB08,ZFPB08,473,inbreeding coef,-0.647045
ZFPB08,ZFPB10,473,-1,-0.043208
ZFPB08,ZFPB11,473,-1,0.047086
ZFPB08,ZFPB12,473,-1,0.030156
ZFPB08,ZFPB13,473,-1,0.018869
ZFPB08,ZFPB14,473,-1,0.069659
ZFPB08,ZFPB15,473,-1,0.154309
ZFPB08,ZFPB17,473,-1,0.013226
ZFPB08,ZFPB18,473,-1,-0.054494
ZFPB08,ZFPB19,473,-1,0.176883
ZFPB08,ZFPB20,473,-1,-0.201221
ZFPB08,ZFPB21,473,-1,0.041442
ZFPB08,ZFPB22,473,-1,-0.099641
ZFPB08,ZFPB23,473,-1,0.137379
ZFPB10,ZFPB10,474,inbreeding coef,-0.342305
ZFPB10,ZFPB11,474,-1,0.199456
ZFPB10,ZFPB12,474,-1,0.069659
ZFPB10,ZFPB13,474,-1,-0.167361
ZFPB10,ZFPB14,474,-1,-0.003704
ZFPB10,ZFPB15,474,-1,-0.144788
ZFPB10,ZFPB17,474,-1,0.165596
ZFPB10,ZFPB18,474,-1,0.097876
ZFPB10,ZFPB19,474,-1,-0.122215
ZFPB10,ZFPB20,474,-1,0.064016
ZFPB10,ZFPB21,474,-1,-0.144788
ZFPB10,ZFPB22,474,-1,0.165596
ZFPB10,ZFPB23,474,-1,0.064016
ZFPB11,ZFPB11,475,inbreeding coef,0.289749
ZFPB11,ZFPB12,475,-1,0.159953
ZFPB11,ZFPB13,475,-1,-0.302801
ZFPB11,ZFPB14,475,-1,0.312323
ZFPB11,ZFPB15,475,-1,-0.054494
ZFPB11,ZFPB17,475,-1,0.255889
ZFPB11,ZFPB18,475,-1,0.413903
ZFPB11,ZFPB19,475,-1,-0.257655
ZFPB11,ZFPB20,475,-1,-0.184291
ZFPB11,ZFPB21,475,-1,-0.393095
ZFPB11,ZFPB22,475,-1,-0.082711
ZFPB11,ZFPB23,475,-1,0.154309
ZFPB12,ZFPB12,476,inbreeding coef,-0.421312
ZFPB12,ZFPB13,476,-1,0.018869
ZFPB12,ZFPB14,476,-1,-0.043208
ZFPB12,ZFPB15,476,-1,-0.071424
ZFPB12,ZFPB17,476,-1,0.126092
ZFPB12,ZFPB18,476,-1,0.058372
ZFPB12,ZFPB19,476,-1,-0.048851
ZFPB12,ZFPB20,476,-1,-0.088354
ZFPB12,ZFPB21,476,-1,-0.184291
ZFPB12,ZFPB22,476,-1,0.013226
ZFPB12,ZFPB23,476,-1,0.024512
ZFPB13,ZFPB13,477,inbreeding coef,0.007582
ZFPB13,ZFPB14,477,-1,-0.054494
ZFPB13,ZFPB15,477,-1,0.143023
ZFPB13,ZFPB17,477,-1,-0.110928
ZFPB13,ZFPB18,477,-1,-0.178648
ZFPB13,ZFPB19,477,-1,0.165596
ZFPB13,ZFPB20,477,-1,0.126093
ZFPB13,ZFPB21,477,-1,0.255889
ZFPB13,ZFPB22,477,-1,0.001939
ZFPB13,ZFPB23,477,-1,0.013226
ZFPB14,ZFPB14,478,inbreeding coef,0.334896
ZFPB14,ZFPB15,478,-1,0.193813
ZFPB14,ZFPB17,478,-1,0.052729
ZFPB14,ZFPB18,478,-1,0.436476
ZFPB14,ZFPB19,478,-1,-0.235081
ZFPB14,ZFPB20,478,-1,-0.161718
ZFPB14,ZFPB21,478,-1,-0.144788
ZFPB14,ZFPB22,478,-1,-0.285871
ZFPB14,ZFPB23,478,-1,0.176883
ZFPB15,ZFPB15,479,inbreeding coef,-0.398738
ZFPB15,ZFPB17,479,-1,-0.088354
ZFPB15,ZFPB18,479,-1,0.069659
ZFPB15,ZFPB19,479,-1,0.075302
ZFPB15,ZFPB20,479,-1,-0.077068
ZFPB15,ZFPB21,479,-1,0.165596
ZFPB15,ZFPB22,479,-1,-0.201221
ZFPB15,ZFPB23,479,-1,0.035799
ZFPB17,ZFPB17,480,inbreeding coef,-0.229438
ZFPB17,ZFPB18,480,-1,0.154309
ZFPB17,ZFPB19,480,-1,-0.065781
ZFPB17,ZFPB20,480,-1,0.007582
ZFPB17,ZFPB21,480,-1,-0.201221
ZFPB17,ZFPB22,480,-1,0.109162
ZFPB17,ZFPB23,480,-1,0.120449
ZFPB18,ZFPB18,481,inbreeding coef,0.538056
ZFPB18,ZFPB19,481,-1,-0.359235
ZFPB18,ZFPB20,481,-1,-0.060138
ZFPB18,ZFPB21,481,-1,-0.268941
ZFPB18,ZFPB22,481,-1,-0.184291
ZFPB18,ZFPB23,481,-1,0.052729
ZFPB19,ZFPB19,482,inbreeding coef,-0.353592
ZFPB19,ZFPB20,482,-1,-0.054494
ZFPB19,ZFPB21,482,-1,0.188169
ZFPB19,ZFPB22,482,-1,0.047086
ZFPB19,ZFPB23,482,-1,0.058372
ZFPB20,ZFPB20,483,inbreeding coef,0.244603
ZFPB20,ZFPB21,483,-1,0.261533
ZFPB20,ZFPB22,483,-1,0.346183
ZFPB20,ZFPB23,483,-1,-0.093998
ZFPB21,ZFPB21,484,inbreeding coef,-0.173005
ZFPB21,ZFPB22,484,-1,0.137379
ZFPB21,ZFPB23,484,-1,-0.077068
ZFPB22,ZFPB22,485,inbreeding coef,-0.003704
ZFPB22,ZFPB23,485,-1,0.007582
ZFPB23,ZFPB23,486,inbreeding coef,-0.432598
ZFSF01,ZFSF01,487,inbreeding coef,-0.057143
ZFSF01,ZFSF02,487,-1,0.134857
ZFSF01,ZFSF03,487,-1,-0.009143
ZFSF01,ZFSF04,487,-1,-0.009143
ZFSF02,ZFSF02,488,inbreeding coef,-0.313143
ZFSF02,ZFSF03,488,-1,0.054857
ZFSF02,ZFSF04,488,-1,-0.073143
ZFSF03,ZFSF03,489,inbreeding coef,-0.601143
ZFSF03,ZFSF04,489,-1,0.102857
ZFSF04,ZFSF04,490,inbreeding coef,0.166857
ZFSW101,ZFSW101,491,inbreeding coef,-0.038158
ZFSW101,ZFSW102,491,-1,0.000796
ZFSW101,ZFSW103,491,-1,0.111165
ZFSW101,ZFSW104,491,-1,0.103008
ZFSW101,ZFSW105,491,-1,0.249667
ZFSW101,ZFSW106,491,-1,-0.18748
ZFSW101,ZFSW107,491,-1,0.160939
ZFSW101,ZFSW108,491,-1,-0.131214
ZFSW101,ZFSW109,491,-1,-0.261059
ZFSW101,ZFSW110,491,-1,0.143626
ZFSW101,ZFSW111,491,-1,0.282129
ZFSW101,ZFSW112,491,-1,0.007288
ZFSW101,ZFSW113,491,-1,0.13497
ZFSW101,ZFSW114,491,-1,0.020273
ZFSW101,ZFSW115,491,-1,0.03975
ZFSW101,ZFSW116,491,-1,0.17176
ZFSW101,ZFSW117,491,-1,0.074375
ZFSW101,ZFSW119,491,-1,-0.209121
ZFSW101,ZFSW120,491,-1,-0.2526
ZFSW101,ZFSW121,491,-1,0.00296
ZFSW101,ZFSW122,491,-1,-0.172332
ZFSW101,ZFSW123,491,-1,-0.087932
ZFSW101,ZFSW124,491,-1,-0.148526
ZFSW102,ZFSW102,492,inbreeding coef,-0.457992
ZFSW102,ZFSW103,492,-1,-0.098752
ZFSW102,ZFSW104,492,-1,-0.008345
ZFSW102,ZFSW105,492,-1,-0.010024
ZFSW102,ZFSW106,492,-1,0.000796
ZFSW102,ZFSW107,492,-1,0.150119
ZFSW102,ZFSW108,492,-1,-0.042486
ZFSW102,ZFSW109,492,-1,-0.122557
ZFSW102,ZFSW110,492,-1,0.083032
ZFSW102,ZFSW111,492,-1,0.022437
ZFSW102,ZFSW112,492,-1,-0.003532
ZFSW102,ZFSW113,492,-1,0.024601
ZFSW102,ZFSW114,492,-1,-0.040322
ZFSW102,ZFSW115,492,-1,0.078704
ZFSW102,ZFSW116,492,-1,0.210713
ZFSW102,ZFSW117,492,-1,0.163103
ZFSW102,ZFSW119,492,-1,-0.020845
ZFSW102,ZFSW120,492,-1,-0.014549
ZFSW102,ZFSW121,492,-1,0.041914
ZFSW102,ZFSW122,492,-1,-0.033829
ZFSW102,ZFSW123,492,-1,-0.048978
ZFSW102,ZFSW124,492,-1,-0.059799
ZFSW103,ZFSW103,493,inbreeding coef,-0.336803
ZFSW103,ZFSW104,493,-1,0.103008
ZFSW103,ZFSW105,493,-1,-0.048978
ZFSW103,ZFSW106,493,-1,0.011617
ZFSW103,ZFSW107,493,-1,-0.038158
ZFSW103,ZFSW108,493,-1,0.117657
ZFSW103,ZFSW109,493,-1,0.037586
ZFSW103,ZFSW110,493,-1,0.093852
ZFSW103,ZFSW111,493,-1,-0.016517
ZFSW103,ZFSW112,493,-1,0.007288
ZFSW103,ZFSW113,493,-1,0.085196
ZFSW103,ZFSW114,493,-1,0.020273
ZFSW103,ZFSW115,493,-1,-0.010024
ZFSW103,ZFSW116,493,-1,-0.126886
ZFSW103,ZFSW117,493,-1,-0.025173
ZFSW103,ZFSW119,493,-1,0.03975
ZFSW103,ZFSW120,493,-1,-0.053503
ZFSW103,ZFSW121,493,-1,0.00296
ZFSW103,ZFSW122,493,-1,-0.023009
ZFSW103,ZFSW123,493,-1,-0.038158
ZFSW103,ZFSW124,493,-1,0.000796
ZFSW104,ZFSW104,494,inbreeding coef,0.044056
ZFSW104,ZFSW105,494,-1,-0.058564
ZFSW104,ZFSW106,494,-1,-0.298738
ZFSW104,ZFSW107,494,-1,-0.097865
ZFSW104,ZFSW108,494,-1,0.009122
ZFSW104,ZFSW109,494,-1,-0.071664
ZFSW104,ZFSW110,494,-1,-0.065114
ZFSW104,ZFSW111,494,-1,-0.076031
ZFSW104,ZFSW112,494,-1,-0.202669
ZFSW104,ZFSW113,494,-1,0.227462
ZFSW104,ZFSW114,494,-1,0.111742
ZFSW104,ZFSW115,494,-1,0.081174
ZFSW104,ZFSW116,494,-1,-0.086948
ZFSW104,ZFSW117,494,-1,0.015672
ZFSW104,ZFSW119,494,-1,0.030956
ZFSW104,ZFSW120,494,-1,-0.008345
ZFSW104,ZFSW121,494,-1,0.144493
ZFSW104,ZFSW122,494,-1,0.068074
ZFSW104,ZFSW123,494,-1,-0.047647
